Timestamp,StatusCode,E2ELatency,InternalLatency
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.107
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.11,0.109
1313,200,0.109,0.108
1313,200,0.11,0.109
1313,200,0.109,0.108
1313,200,0.111,0.11
1313,200,0.114,0.112
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.107
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.113,0.111
1313,200,0.11,0.108
1313,200,0.111,0.109
1313,200,0.11,0.108
1313,200,0.117,0.115
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.11,0.108
1313,200,0.11,0.108
1313,200,0.11,0.109
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.11,0.109
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.11,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.161,0.159
1313,200,0.111,0.109
1313,200,0.111,0.109
1313,200,0.111,0.109
1313,200,0.11,0.109
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.11,0.109
1313,200,0.11,0.108
1313,200,0.114,0.112
1313,200,0.11,0.108
1313,200,0.109,0.107
1313,200,0.109,0.108
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.118,0.116
1313,200,0.11,0.108
1313,200,0.11,0.108
1313,200,0.109,0.107
1313,200,0.109,0.107
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.11,0.109
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.107
1313,200,0.109,0.108
1313,200,0.117,0.116
1313,200,0.111,0.109
1313,200,0.11,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.108
1313,200,0.109,0.107
1313,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.11,0.108
1314,200,0.109,0.107
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.108
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.109
1314,200,0.109,0.107
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.115,0.113
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.108
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.108
1314,200,0.11,0.109
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.112,0.11
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.111,0.11
1314,200,0.109,0.108
1314,200,0.111,0.11
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.109,0.107
1314,200,0.11,0.109
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.109
1314,200,0.11,0.108
1314,200,0.11,0.108
1314,200,0.11,0.108
1314,200,0.11,0.109
1314,200,0.11,0.109
1314,200,0.11,0.108
1314,200,0.111,0.109
1314,200,0.111,0.109
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.109
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.11,0.109
1314,200,0.111,0.109
1314,200,0.363,0.361
1314,200,0.11,0.108
1314,200,0.109,0.107
1314,200,0.11,0.108
1314,200,0.112,0.11
1314,200,0.11,0.109
1314,200,0.11,0.109
1314,200,0.11,0.109
1314,200,0.109,0.108
1314,200,0.111,0.109
1314,200,0.11,0.108
1314,200,0.109,0.108
1314,200,0.109,0.107
1314,200,0.109,0.108
1314,200,0.108,0.107
1314,200,0.109,0.107
1314,200,0.109,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.109,0.108
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.107,0.106
1314,200,0.109,0.108
1314,200,0.109,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.116,0.114
1314,200,0.109,0.108
1314,200,0.109,0.108
1314,200,0.108,0.107
1314,200,0.108,0.107
1314,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.11,0.109
1315,200,0.11,0.108
1315,200,0.109,0.108
1315,200,0.109,0.108
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.11,0.108
1315,200,0.11,0.108
1315,200,0.109,0.107
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.11,0.109
1315,200,0.109,0.108
1315,200,0.109,0.108
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.109,0.107
1315,200,0.109,0.108
1315,200,0.109,0.108
1315,200,0.108,0.106
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.106
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.108,0.107
1315,200,0.11,0.108
1315,200,0.11,0.109
1315,200,0.109,0.107
1315,200,0.109,0.107
1315,200,0.11,0.108
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.109,0.107
1315,200,0.11,0.109
1315,200,0.109,0.107
1315,200,0.109,0.108
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.108,0.107
1315,200,0.115,0.114
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.109,0.108
1315,200,0.11,0.109
1315,200,0.109,0.107
1315,200,0.11,0.108
1315,200,0.109,0.107
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.11,0.108
1315,200,0.108,0.107
1315,200,0.116,0.114
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.109,0.107
1315,200,0.11,0.109
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.114,0.113
1315,200,0.11,0.108
1315,200,0.109,0.107
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.109,0.107
1315,200,0.109,0.108
1315,200,0.109,0.108
1315,200,0.397,0.395
1315,200,0.11,0.108
1315,200,0.11,0.108
1315,200,0.11,0.109
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.106
1315,200,0.115,0.113
1315,200,0.109,0.108
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.108,0.107
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.109,0.108
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.109,0.107
1315,200,0.108,0.107
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.108,0.106
1315,200,0.108,0.107
1315,200,0.109,0.108
1315,200,0.109,0.107
1315,200,0.108,0.107
1316,200,0.108,0.107
1316,200,0.108,0.107
1316,200,0.108,0.107
1316,200,0.108,0.107
1316,200,0.108,0.107
1316,200,0.108,0.107
1316,200,0.108,0.107
1316,200,0.11,0.108
1316,200,0.111,0.11
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.111,0.11
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.112,0.111
1316,200,0.11,0.109
1316,200,0.111,0.11
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.109
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.11,0.109
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.111,0.109
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.109
1316,200,0.11,0.108
1316,200,0.11,0.109
1316,200,0.111,0.109
1316,200,0.11,0.109
1316,200,0.111,0.109
1316,200,0.111,0.109
1316,200,0.11,0.109
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.113,0.112
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.112,0.11
1316,200,0.11,0.109
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.111,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.111,0.109
1316,200,0.111,0.109
1316,200,0.11,0.109
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.111,0.109
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.11,0.109
1316,200,0.11,0.109
1316,200,0.109,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.108
1316,200,0.11,0.109
1316,200,0.11,0.108
1316,200,0.11,0.109
1316,200,0.11,0.109
1316,200,0.11,0.108
1316,200,0.111,0.109
1316,200,0.11,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1316,200,0.109,0.108
1317,200,0.11,0.109
1317,200,0.111,0.109
1317,200,0.112,0.11
1317,200,0.111,0.109
1317,200,0.11,0.109
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.122,0.12
1317,200,0.112,0.11
1317,200,0.111,0.11
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.109,0.107
1317,200,0.11,0.109
1317,200,0.109,0.108
1317,200,0.113,0.111
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.109,0.108
1317,200,0.111,0.109
1317,200,0.111,0.11
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.111,0.108
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.111,0.109
1317,200,0.109,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.112,0.11
1317,200,0.112,0.111
1317,200,0.111,0.109
1317,200,0.111,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.108,0.107
1317,200,0.109,0.108
1317,200,0.111,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.111,0.109
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.111,0.11
1317,200,0.11,0.109
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.191,0.189
1317,200,0.111,0.11
1317,200,0.11,0.109
1317,200,0.111,0.11
1317,200,0.109,0.108
1317,200,0.111,0.109
1317,200,0.11,0.109
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.111,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.109,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.11,0.109
1317,200,0.11,0.109
1317,200,0.11,0.108
1317,200,0.109,0.108
1317,200,0.11,0.108
1317,200,0.11,0.108
1317,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.11,0.109
1318,200,0.109,0.108
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.109,0.108
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.11,0.108
1318,200,0.112,0.11
1318,200,0.111,0.109
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.111,0.11
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.11,0.109
1318,200,0.109,0.108
1318,200,0.109,0.108
1318,200,0.111,0.109
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.111,0.109
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.11,0.108
1318,200,0.111,0.11
1318,200,0.11,0.109
1318,200,0.344,0.342
1318,200,0.112,0.11
1318,200,0.11,0.108
1318,200,0.112,0.111
1318,200,0.109,0.108
1318,200,0.117,0.115
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.109,0.108
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.114,0.112
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.113,0.111
1318,200,0.112,0.11
1318,200,0.111,0.109
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.109,0.108
1318,200,0.11,0.109
1318,200,0.11,0.108
1318,200,0.11,0.108
1318,200,0.111,0.109
1318,200,0.111,0.109
1318,200,0.111,0.109
1318,200,0.11,0.109
1319,200,0.111,0.109
1319,200,0.11,0.109
1319,200,0.111,0.109
1319,200,0.111,0.109
1319,200,0.11,0.109
1319,200,0.113,0.111
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.111,0.11
1319,200,0.111,0.109
1319,200,0.115,0.113
1319,200,0.11,0.108
1319,200,0.11,0.109
1319,200,0.11,0.108
1319,200,0.11,0.108
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.11,0.109
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.11,0.109
1319,200,0.111,0.109
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.108,0.107
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.11,0.109
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.113,0.112
1319,200,0.11,0.108
1319,200,0.314,0.312
1319,200,0.11,0.108
1319,200,0.11,0.109
1319,200,0.111,0.109
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.112,0.11
1319,200,0.11,0.109
1319,200,0.11,0.108
1319,200,0.11,0.108
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.11,0.109
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.111,0.109
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.11,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.109,0.108
1319,200,0.113,0.112
1319,200,0.112,0.11
1319,200,0.111,0.109
1319,200,0.11,0.109
1319,200,0.11,0.109
1319,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.11,0.108
1320,200,0.114,0.112
1320,200,0.11,0.109
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.111,0.109
1320,200,0.11,0.109
1320,200,0.111,0.109
1320,200,0.111,0.109
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.111,0.109
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.109,0.107
1320,200,0.111,0.109
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.112,0.111
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.107
1320,200,0.109,0.107
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.111,0.109
1320,200,0.112,0.11
1320,200,0.11,0.109
1320,200,0.112,0.111
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.111,0.109
1320,200,0.161,0.16
1320,200,0.112,0.11
1320,200,0.11,0.108
1320,200,0.111,0.11
1320,200,0.11,0.108
1320,200,0.111,0.109
1320,200,0.112,0.111
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.112,0.111
1320,200,0.11,0.109
1320,200,0.112,0.11
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.113,0.111
1320,200,0.11,0.108
1320,200,0.11,0.108
1320,200,0.112,0.11
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.112,0.11
1320,200,0.111,0.11
1320,200,0.112,0.111
1320,200,0.111,0.11
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.11,0.108
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.11,0.109
1320,200,0.109,0.108
1320,200,0.11,0.108
1320,200,0.109,0.108
1320,200,0.111,0.11
1321,200,0.11,0.109
1321,200,0.109,0.108
1321,200,0.11,0.108
1321,200,0.11,0.109
1321,200,0.109,0.108
1321,200,0.111,0.109
1321,200,0.11,0.108
1321,200,0.11,0.108
1321,200,0.11,0.108
1321,200,0.11,0.108
1321,200,0.109,0.108
1321,200,0.11,0.108
1321,200,0.11,0.108
1321,200,0.11,0.109
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.11,0.108
1321,200,0.11,0.109
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.11,0.108
1321,200,0.11,0.108
1321,200,0.109,0.108
1321,200,0.116,0.115
1321,200,0.11,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.11,0.108
1321,200,0.109,0.108
1321,200,0.11,0.109
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.111,0.11
1321,200,0.111,0.11
1321,200,0.111,0.109
1321,200,0.11,0.108
1321,200,0.11,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.11,0.109
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.114,0.112
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.118,0.117
1321,200,0.109,0.108
1321,200,0.12,0.119
1321,200,0.109,0.107
1321,200,0.12,0.118
1321,200,0.109,0.107
1321,200,0.12,0.119
1321,200,0.109,0.107
1321,200,0.118,0.117
1321,200,0.109,0.108
1321,200,0.118,0.117
1321,200,0.11,0.108
1321,200,0.109,0.108
1321,200,0.109,0.108
1321,200,0.109,0.107
1321,200,0.269,0.267
1321,200,0.11,0.108
1321,200,0.11,0.108
1321,200,0.111,0.109
1321,200,0.109,0.108
1321,200,0.109,0.107
1321,200,0.109,0.108
