Timestamp,StatusCode,E2ELatency,InternalLatency
1407,200,0.111,0.109
1407,200,0.111,0.109
1407,200,0.11,0.108
1407,200,0.11,0.108
1407,200,0.109,0.108
1407,200,0.112,0.11
1407,200,0.112,0.11
1407,200,0.111,0.109
1407,200,0.111,0.109
1407,200,0.111,0.11
1407,200,0.111,0.109
1407,200,0.112,0.11
1407,200,0.11,0.109
1407,200,0.11,0.109
1407,200,0.111,0.11
1407,200,0.11,0.108
1407,200,0.111,0.11
1408,200,0.11,0.109
1408,200,0.119,0.117
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.11
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.112,0.11
1408,200,0.112,0.11
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.11
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.112,0.111
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.111,0.109
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.108
1408,200,0.11,0.108
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.108
1408,200,0.112,0.11
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.119,0.116
1408,200,0.112,0.11
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.11
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.11,0.109
1408,200,0.11,0.108
1408,200,0.111,0.11
1408,200,0.112,0.11
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.388,0.387
1408,200,0.111,0.109
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.112,0.111
1408,200,0.111,0.11
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.111,0.11
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.108
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.108
1408,200,0.11,0.108
1408,200,0.11,0.108
1408,200,0.119,0.117
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.109
1408,200,0.11,0.108
1408,200,0.11,0.108
1408,200,0.111,0.109
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.112,0.11
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.111,0.109
1408,200,0.111,0.11
1408,200,0.113,0.111
1408,200,0.112,0.11
1408,200,0.111,0.11
1408,200,0.111,0.11
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.111,0.11
1408,200,0.111,0.109
1408,200,0.11,0.109
1408,200,0.112,0.11
1408,200,0.131,0.129
1409,200,0.113,0.111
1409,200,0.112,0.11
1409,200,0.11,0.109
1409,200,0.111,0.11
1409,200,0.112,0.11
1409,200,0.112,0.11
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.112,0.11
1409,200,0.111,0.109
1409,200,0.111,0.11
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.111,0.11
1409,200,0.114,0.112
1409,200,0.111,0.109
1409,200,0.113,0.112
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.114,0.113
1409,200,0.111,0.11
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.112,0.111
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.112,0.111
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.113,0.111
1409,200,0.111,0.11
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.112,0.111
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.394,0.392
1409,200,0.112,0.11
1409,200,0.111,0.109
1409,200,0.111,0.11
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.117,0.115
1409,200,0.112,0.11
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.112,0.11
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.111,0.11
1409,200,0.111,0.11
1409,200,0.114,0.113
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.112,0.11
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.111,0.109
1409,200,0.111,0.11
1409,200,0.11,0.109
1409,200,0.111,0.109
1409,200,0.111,0.11
1409,200,0.111,0.11
1409,200,0.111,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.11,0.109
1409,200,0.112,0.11
1409,200,0.111,0.109
1409,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.109
1410,200,0.118,0.117
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.111,0.11
1410,200,0.126,0.124
1410,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.111,0.11
1410,200,0.111,0.109
1410,200,0.112,0.111
1410,200,0.114,0.112
1410,200,0.112,0.11
1410,200,0.111,0.11
1410,200,0.113,0.112
1410,200,0.111,0.11
1410,200,0.113,0.111
1410,200,0.111,0.11
1410,200,0.113,0.111
1410,200,0.113,0.111
1410,200,0.112,0.111
1410,200,0.114,0.112
1410,200,0.112,0.111
1410,200,0.112,0.11
1410,200,0.112,0.11
1410,200,0.112,0.11
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.118,0.117
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.11,0.109
1410,200,0.11,0.109
1410,200,0.109,0.108
1410,200,0.11,0.108
1410,200,0.109,0.108
1410,200,0.11,0.108
1410,200,0.111,0.11
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.115,0.114
1410,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.11,0.109
1410,200,0.11,0.109
1410,200,0.111,0.109
1410,200,0.111,0.11
1410,200,0.111,0.11
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.481,0.479
1410,200,0.111,0.109
1410,200,0.115,0.114
1410,200,0.112,0.111
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.11,0.109
1410,200,0.113,0.111
1410,200,0.111,0.11
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.112,0.111
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.111,0.109
1410,200,0.114,0.112
1410,200,0.114,0.113
1410,200,0.112,0.111
1410,200,0.111,0.11
1410,200,0.111,0.11
1410,200,0.111,0.109
1410,200,0.112,0.11
1410,200,0.112,0.11
1410,200,0.112,0.111
1410,200,0.111,0.11
1410,200,0.112,0.11
1410,200,0.111,0.11
1410,200,0.111,0.11
1410,200,0.11,0.109
1410,200,0.111,0.11
1410,200,0.111,0.109
1410,200,0.112,0.111
1410,200,0.112,0.11
1410,200,0.111,0.109
1410,200,0.11,0.109
1410,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.112,0.111
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.11
1411,200,0.112,0.11
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.116,0.115
1411,200,0.111,0.109
1411,200,0.112,0.11
1411,200,0.111,0.11
1411,200,0.112,0.111
1411,200,0.114,0.113
1411,200,0.112,0.11
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.113,0.111
1411,200,0.112,0.11
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.119,0.117
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.112,0.11
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.112,0.11
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.11
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.112,0.11
1411,200,0.111,0.11
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.108
1411,200,0.11,0.108
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.115,0.113
1411,200,0.112,0.11
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.11,0.109
1411,200,0.111,0.109
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.112,0.111
1411,200,0.111,0.11
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.11,0.109
1411,200,0.111,0.11
1412,200,0.111,0.109
1412,200,0.111,0.11
1412,200,0.11,0.109
1412,200,0.112,0.111
1412,200,0.111,0.109
1412,200,0.111,0.11
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.112,0.11
1412,200,0.111,0.11
1412,200,0.112,0.111
1412,200,0.111,0.109
1412,200,0.112,0.11
1412,200,0.11,0.109
1412,200,0.112,0.11
1412,200,0.11,0.108
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.113,0.11
1412,200,0.111,0.11
1412,200,0.112,0.109
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.11,0.108
1412,200,0.112,0.111
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.111,0.11
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.11,0.108
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.113,0.112
1412,200,0.111,0.11
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.111,0.11
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.111,0.11
1412,200,0.219,0.217
1412,200,0.112,0.111
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.111,0.11
1412,200,0.11,0.108
1412,200,0.118,0.116
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.111,0.11
1412,200,0.111,0.11
1412,200,0.112,0.11
1412,200,0.113,0.111
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.111,0.11
1412,200,0.111,0.11
1412,200,0.111,0.11
1412,200,0.111,0.11
1412,200,0.111,0.109
1412,200,0.112,0.111
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.111,0.11
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.112,0.11
1412,200,0.112,0.11
1412,200,0.111,0.11
1412,200,0.11,0.109
1412,200,0.111,0.11
1412,200,0.11,0.109
1412,200,0.11,0.109
1412,200,0.111,0.109
1412,200,0.111,0.109
1412,200,0.112,0.111
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.117,0.115
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.112,0.11
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.11,0.108
1413,200,0.11,0.109
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.111,0.11
1413,200,0.11,0.109
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.112,0.11
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.118,0.117
1413,200,0.111,0.11
1413,200,0.112,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.112,0.11
1413,200,0.111,0.109
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.112,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.11,0.109
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.112,0.111
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.111,0.11
1413,200,0.112,0.11
1413,200,0.112,0.111
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.336,0.334
1413,200,0.112,0.11
1413,200,0.111,0.109
1413,200,0.112,0.11
1413,200,0.112,0.111
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.11,0.108
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.112,0.11
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.11,0.109
1413,200,0.113,0.111
1413,200,0.112,0.111
1413,200,0.112,0.111
1413,200,0.112,0.11
1413,200,0.111,0.11
1413,200,0.118,0.117
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.111,0.109
1413,200,0.111,0.11
1413,200,0.112,0.11
1413,200,0.111,0.109
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.111,0.11
1413,200,0.11,0.109
1413,200,0.111,0.11
1413,200,0.111,0.109
1413,200,0.11,0.109
1413,200,0.111,0.109
1413,200,0.116,0.114
1414,200,0.115,0.113
1414,200,0.118,0.116
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.11,0.109
1414,200,0.111,0.11
1414,200,0.112,0.111
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.112,0.11
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.11,0.109
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.113,0.111
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.112,0.11
1414,200,0.111,0.109
1414,200,0.11,0.109
1414,200,0.111,0.109
1414,200,0.11,0.109
1414,200,0.111,0.109
1414,200,0.117,0.116
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.11,0.109
1414,200,0.11,0.109
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.11,0.109
1414,200,0.11,0.109
1414,200,0.11,0.109
1414,200,0.111,0.11
1414,200,0.112,0.11
1414,200,0.112,0.11
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.112,0.11
1414,200,0.111,0.109
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.369,0.367
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.113,0.111
1414,200,0.112,0.11
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.11,0.109
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.113,0.111
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.11,0.109
1414,200,0.11,0.109
1414,200,0.11,0.109
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.112,0.11
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.11,0.109
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.112,0.11
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.112,0.11
1414,200,0.112,0.111
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.115,0.113
1414,200,0.119,0.117
1414,200,0.111,0.11
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.11,0.109
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.109
1414,200,0.111,0.109
1414,200,0.111,0.11
1414,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.111,0.11
1415,200,0.111,0.11
1415,200,0.111,0.11
1415,200,0.112,0.11
1415,200,0.112,0.11
1415,200,0.112,0.11
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.11,0.109
1415,200,0.111,0.109
1415,200,0.114,0.113
1415,200,0.112,0.111
1415,200,0.111,0.109
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.112,0.11
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.11,0.109
1415,200,0.113,0.111
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.112,0.11
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.11
1415,200,0.111,0.11
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.115,0.113
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.111,0.109
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.111,0.11
1415,200,0.112,0.11
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.337,0.336
1415,200,0.112,0.11
1415,200,0.111,0.11
1415,200,0.113,0.111
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.11,0.109
1415,200,0.112,0.11
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.11
1415,200,0.112,0.11
1415,200,0.116,0.115
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.111,0.109
1415,200,0.11,0.109
1415,200,0.111,0.11
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.109
1415,200,0.111,0.11
1415,200,0.111,0.11
1415,200,0.111,0.11
1415,200,0.111,0.109
1415,200,0.112,0.11
1415,200,0.112,0.111
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.11,0.109
1415,200,0.112,0.11
1415,200,0.111,0.11
1415,200,0.11,0.109
1415,200,0.112,0.11
1416,200,0.113,0.111
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.111,0.11
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.111,0.11
1416,200,0.112,0.11
1416,200,0.112,0.111
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.112,0.11
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.112,0.111
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.111,0.11
1416,200,0.11,0.109
1416,200,0.112,0.11
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.114,0.112
1416,200,0.112,0.111
1416,200,0.112,0.11
1416,200,0.112,0.11
1416,200,0.112,0.111
1416,200,0.112,0.11
1416,200,0.112,0.11
1416,200,0.112,0.11
1416,200,0.112,0.11
1416,200,0.113,0.111
1416,200,0.111,0.11
1416,200,0.112,0.11
1416,200,0.112,0.11
1416,200,0.112,0.11
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.112,0.11
1416,200,0.12,0.119
1416,200,0.112,0.111
1416,200,0.111,0.11
1416,200,0.113,0.111
1416,200,0.112,0.11
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.111,0.11
1416,200,0.112,0.11
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.112,0.11
1416,200,0.111,0.109
1416,200,0.111,0.109
1416,200,0.111,0.11
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
1416,200,0.111,0.11
1416,200,0.111,0.11
1416,200,0.111,0.109
1416,200,0.11,0.109
1416,200,0.11,0.109
