Timestamp,StatusCode,E2ELatency,InternalLatency
1368,200,0.108,0.106
1368,200,0.11,0.108
1368,200,0.108,0.106
1368,200,0.107,0.105
1368,200,0.108,0.106
1368,200,0.109,0.106
1368,200,0.11,0.108
1368,200,0.109,0.107
1368,200,0.114,0.112
1368,200,0.109,0.107
1368,200,0.107,0.105
1368,200,0.106,0.104
1368,200,0.105,0.103
1368,200,0.105,0.103
1368,200,0.105,0.104
1368,200,0.105,0.103
1368,200,0.105,0.103
1368,200,0.105,0.104
1368,200,0.104,0.103
1368,200,0.107,0.106
1368,200,0.108,0.106
1368,200,0.107,0.105
1368,200,0.106,0.105
1368,200,0.106,0.104
1368,200,0.107,0.105
1368,200,0.109,0.107
1368,200,0.106,0.104
1368,200,0.105,0.104
1368,200,0.106,0.104
1368,200,0.105,0.104
1368,200,0.106,0.104
1368,200,0.106,0.105
1368,200,0.106,0.104
1368,200,0.106,0.104
1368,200,0.105,0.104
1368,200,0.106,0.104
1368,200,0.106,0.104
1368,200,0.105,0.104
1368,200,0.108,0.106
1368,200,0.109,0.107
1368,200,0.107,0.105
1368,200,0.108,0.106
1368,200,0.108,0.106
1368,200,0.106,0.105
1368,200,0.106,0.105
1368,200,0.109,0.108
1368,200,0.106,0.105
1368,200,0.112,0.11
1368,200,0.107,0.105
1368,200,0.107,0.105
1368,200,0.109,0.107
1368,200,0.108,0.106
1368,200,0.108,0.106
1368,200,0.108,0.106
1368,200,0.109,0.107
1368,200,0.108,0.106
1368,200,0.107,0.106
1368,200,0.108,0.106
1368,200,0.108,0.106
1368,200,0.107,0.105
1368,200,0.108,0.106
1368,200,0.107,0.105
1368,200,0.108,0.106
1368,200,0.112,0.109
1368,200,0.11,0.108
1368,200,0.109,0.107
1368,200,0.107,0.106
1368,200,0.106,0.105
1368,200,0.108,0.106
1369,200,0.11,0.108
1369,200,0.108,0.106
1369,200,0.107,0.105
1369,200,0.106,0.104
1369,200,0.105,0.103
1369,200,0.112,0.11
1369,200,0.109,0.107
1369,200,0.109,0.107
1369,200,0.109,0.107
1369,200,0.106,0.105
1369,200,0.106,0.104
1369,200,0.108,0.106
1369,200,0.106,0.105
1369,200,0.106,0.104
1369,200,0.106,0.104
1369,200,0.108,0.106
1369,200,0.107,0.105
1369,200,0.107,0.106
1369,200,0.109,0.107
1369,200,0.108,0.106
1369,200,0.108,0.106
1369,200,0.107,0.105
1369,200,0.108,0.106
1369,200,0.108,0.106
1369,200,0.11,0.109
1369,200,0.109,0.107
1369,200,0.108,0.106
1369,200,0.157,0.154
1369,200,0.366,0.363
1369,200,0.251,0.247
1369,200,0.109,0.107
1369,200,0.107,0.105
1369,200,0.108,0.106
1369,200,0.107,0.106
1369,200,0.106,0.104
1369,200,0.105,0.104
1369,200,0.107,0.105
1369,200,0.255,0.25
1369,200,0.139,0.134
1369,200,0.118,0.114
1369,200,0.113,0.111
1369,200,0.11,0.108
1369,200,0.108,0.106
1369,200,0.106,0.104
1369,200,0.106,0.105
1369,200,0.106,0.104
1369,200,0.106,0.104
1369,200,0.109,0.107
1369,200,0.165,0.162
1369,200,0.117,0.114
1369,200,0.111,0.109
1369,200,0.109,0.107
1369,200,0.107,0.105
1369,200,0.107,0.105
1369,200,0.107,0.105
1369,200,0.107,0.105
1369,200,0.107,0.106
1369,200,0.107,0.105
1369,200,0.106,0.105
1369,200,0.106,0.104
1369,200,0.108,0.106
1369,200,0.116,0.114
1369,200,0.136,0.133
1369,200,0.125,0.121
1369,200,0.113,0.11
1369,200,0.111,0.109
1369,200,0.146,0.144
1369,200,0.109,0.107
1369,200,0.112,0.109
1369,200,0.11,0.108
1369,200,0.109,0.107
1369,200,0.108,0.106
1369,200,0.109,0.107
1369,200,0.107,0.106
1369,200,0.107,0.105
1369,200,0.106,0.104
1369,200,0.106,0.105
1369,200,0.106,0.104
1369,200,0.107,0.105
1369,200,0.174,0.171
1369,200,0.345,0.341
1369,200,0.178,0.175
1369,200,0.111,0.108
1369,200,0.109,0.107
1369,200,0.108,0.106
1369,200,0.107,0.106
1369,200,0.108,0.106
1369,200,0.107,0.106
1369,200,0.11,0.108
1369,200,0.238,0.234
1369,200,0.115,0.112
1369,200,0.11,0.108
1369,200,0.109,0.107
1369,200,0.108,0.106
1369,200,0.107,0.106
1369,200,0.107,0.105
1369,200,0.107,0.106
1369,200,0.107,0.106
1369,200,0.106,0.105
1369,200,0.107,0.105
1369,200,0.108,0.106
1369,200,0.109,0.107
1369,200,0.131,0.127
1369,200,0.118,0.115
1369,200,0.111,0.109
1369,200,0.108,0.106
1369,200,0.107,0.105
1369,200,0.106,0.105
1369,200,0.106,0.104
1369,200,0.106,0.104
1369,200,0.106,0.104
1369,200,0.106,0.104
1369,200,0.112,0.11
1369,200,0.106,0.105
1369,200,0.108,0.106
1369,200,0.108,0.106
1369,200,0.106,0.105
1369,200,0.108,0.106
1369,200,0.109,0.107
1369,200,0.286,0.283
1369,200,0.11,0.108
1369,200,0.108,0.106
1369,200,0.107,0.105
1369,200,0.106,0.105
1369,200,0.107,0.106
1369,200,0.11,0.108
1369,200,0.107,0.105
1369,200,0.106,0.104
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.106,0.104
1370,200,0.106,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.109,0.107
1370,200,0.106,0.105
1370,200,0.107,0.106
1370,200,0.106,0.104
1370,200,0.112,0.11
1370,200,0.106,0.105
1370,200,0.106,0.104
1370,200,0.107,0.106
1370,200,0.107,0.105
1370,200,0.365,0.361
1370,200,0.228,0.225
1370,200,0.11,0.108
1370,200,0.107,0.105
1370,200,0.106,0.104
1370,200,0.115,0.113
1370,200,0.11,0.106
1370,200,0.107,0.106
1370,200,0.106,0.105
1370,200,0.23,0.228
1370,200,0.122,0.118
1370,200,0.114,0.111
1370,200,0.11,0.108
1370,200,0.11,0.108
1370,200,0.108,0.106
1370,200,0.109,0.107
1370,200,0.11,0.108
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.123,0.121
1370,200,0.106,0.105
1370,200,0.109,0.107
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.106,0.104
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.108,0.107
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.106
1370,200,0.107,0.106
1370,200,0.106,0.105
1370,200,0.111,0.109
1370,200,0.112,0.109
1370,200,0.116,0.114
1370,200,0.112,0.11
1370,200,0.11,0.108
1370,200,0.112,0.109
1370,200,0.108,0.106
1370,200,0.107,0.106
1370,200,0.107,0.105
1370,200,0.109,0.107
1370,200,0.109,0.108
1370,200,0.108,0.106
1370,200,0.107,0.105
1370,200,0.108,0.107
1370,200,0.108,0.107
1370,200,0.107,0.106
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.107,0.105
1370,200,0.109,0.107
1370,200,0.11,0.108
1370,200,0.11,0.108
1370,200,0.124,0.122
1370,200,0.114,0.112
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.108,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.106,0.104
1370,200,0.108,0.106
1370,200,0.11,0.108
1370,200,0.123,0.12
1370,200,0.111,0.108
1370,200,0.108,0.106
1370,200,0.106,0.104
1370,200,0.106,0.105
1370,200,0.105,0.104
1370,200,0.106,0.104
1370,200,0.106,0.105
1370,200,0.107,0.105
1370,200,0.107,0.105
1370,200,0.111,0.109
1370,200,0.107,0.106
1370,200,0.106,0.105
1370,200,0.107,0.106
1370,200,0.108,0.106
1370,200,0.11,0.108
1370,200,0.109,0.107
1370,200,0.107,0.105
1370,200,0.106,0.105
1370,200,0.112,0.109
1370,200,0.34,0.336
1370,200,0.139,0.134
1370,200,0.113,0.11
1370,200,0.111,0.109
1370,200,0.111,0.109
1370,200,0.108,0.107
1370,200,0.108,0.106
1370,200,0.122,0.12
1370,200,0.109,0.107
1370,200,0.109,0.107
1370,200,0.109,0.108
1370,200,0.108,0.107
1370,200,0.114,0.111
1370,200,0.11,0.108
1370,200,0.11,0.108
1370,200,0.109,0.108
1371,200,0.106,0.105
1371,200,0.107,0.106
1371,200,0.107,0.105
1371,200,0.107,0.106
1371,200,0.107,0.105
1371,200,0.106,0.105
1371,200,0.106,0.105
1371,200,0.109,0.107
1371,200,0.108,0.106
1371,200,0.108,0.106
1371,200,0.107,0.105
1371,200,0.106,0.105
1371,200,0.107,0.105
1371,200,0.108,0.106
1371,200,0.107,0.105
1371,200,0.12,0.119
1371,200,0.108,0.106
1371,200,0.109,0.107
1371,200,0.107,0.105
1371,200,0.108,0.106
1371,200,0.106,0.105
1371,200,0.106,0.104
1371,200,0.106,0.105
1371,200,0.113,0.111
1371,200,0.111,0.109
1371,200,0.107,0.106
1371,200,0.108,0.106
1371,200,0.108,0.106
1371,200,0.107,0.106
1371,200,0.108,0.106
1371,200,0.108,0.107
1371,200,0.108,0.107
1371,200,0.108,0.106
1371,200,0.109,0.107
1371,200,0.109,0.107
1371,200,0.11,0.109
1371,200,0.11,0.109
1371,200,0.396,0.394
1371,200,0.107,0.106
1371,200,0.108,0.106
1371,200,0.108,0.106
1371,200,0.107,0.105
1371,200,0.107,0.106
1371,200,0.11,0.108
1371,200,0.109,0.107
1371,200,0.107,0.106
1371,200,0.109,0.108
1371,200,0.11,0.109
1371,200,0.109,0.108
1371,200,0.111,0.109
1371,200,0.111,0.109
1371,200,0.11,0.109
1371,200,0.11,0.108
1371,200,0.11,0.108
1371,200,0.108,0.106
1371,200,0.108,0.107
1371,200,0.111,0.109
1371,200,0.107,0.105
1371,200,0.109,0.108
1371,200,0.107,0.105
1371,200,0.107,0.105
1371,200,0.107,0.105
1371,200,0.107,0.105
1371,200,0.107,0.105
1371,200,0.108,0.106
1371,200,0.109,0.108
1371,200,0.109,0.107
1371,200,0.121,0.119
1371,200,0.11,0.108
1371,200,0.108,0.107
1371,200,0.109,0.107
1371,200,0.108,0.107
1371,200,0.108,0.107
1371,200,0.107,0.106
1371,200,0.107,0.106
1371,200,0.11,0.108
1371,200,0.11,0.109
1371,200,0.109,0.108
1371,200,0.108,0.106
1371,200,0.111,0.109
1371,200,0.111,0.11
1371,200,0.109,0.108
1371,200,0.111,0.11
1371,200,0.11,0.108
1371,200,0.111,0.109
1371,200,0.111,0.109
1371,200,0.109,0.107
1371,200,0.108,0.106
1371,200,0.106,0.105
1371,200,0.108,0.106
1371,200,0.109,0.107
1371,200,0.109,0.107
1371,200,0.11,0.108
1371,200,0.113,0.11
1371,200,0.111,0.109
1371,200,0.111,0.109
1371,200,0.108,0.107
1371,200,0.109,0.107
1371,200,0.111,0.109
1371,200,0.108,0.106
1371,200,0.108,0.106
1371,200,0.109,0.107
1371,200,0.218,0.215
1371,200,0.112,0.11
1371,200,0.111,0.109
1371,200,0.108,0.106
1371,200,0.11,0.108
1371,200,0.157,0.153
1371,200,0.111,0.109
1371,200,0.137,0.134
1371,200,0.11,0.108
1371,200,0.107,0.105
1371,200,0.108,0.106
1371,200,0.107,0.106
1371,200,0.111,0.108
1371,200,0.131,0.128
1371,200,0.114,0.111
1371,200,0.109,0.107
1371,200,0.108,0.106
1371,200,0.106,0.105
1371,200,0.109,0.107
1371,200,0.109,0.107
1371,200,0.107,0.105
1371,200,0.108,0.106
1371,200,0.109,0.107
1371,200,0.11,0.108
1371,200,0.109,0.107
1371,200,0.109,0.107
1371,200,0.108,0.106
1371,200,0.105,0.104
1372,200,0.108,0.106
1372,200,0.107,0.105
1372,200,0.106,0.105
1372,200,0.106,0.105
1372,200,0.107,0.105
1372,200,0.107,0.105
1372,200,0.108,0.106
1372,200,0.109,0.107
1372,200,0.192,0.189
1372,200,0.113,0.11
1372,200,0.112,0.11
1372,200,0.111,0.109
1372,200,0.144,0.139
1372,200,0.111,0.108
1372,200,0.112,0.11
1372,200,0.233,0.23
1372,200,0.111,0.109
1372,200,0.112,0.109
1372,200,0.132,0.129
1372,200,0.272,0.269
1372,200,0.11,0.108
1372,200,0.113,0.111
1372,200,0.112,0.109
1372,200,0.281,0.276
1372,200,0.11,0.107
1372,200,0.14,0.137
1372,200,0.117,0.114
1372,200,0.11,0.108
1372,200,0.11,0.108
1372,200,0.107,0.105
1372,200,0.107,0.105
1372,200,0.106,0.104
1372,200,0.107,0.105
1372,200,0.109,0.107
1372,200,0.107,0.105
1372,200,0.108,0.106
1372,200,0.107,0.105
1372,200,0.106,0.104
1372,200,0.107,0.105
1372,200,0.199,0.197
1372,200,0.107,0.105
1372,200,0.108,0.106
1372,200,0.106,0.104
1372,200,0.106,0.104
1372,200,0.107,0.105
1372,200,0.109,0.106
1372,200,0.352,0.348
1372,200,0.124,0.121
1372,200,0.108,0.106
1372,200,0.107,0.105
1372,200,0.107,0.105
1372,200,0.106,0.104
1372,200,0.106,0.105
1372,200,0.106,0.105
1372,200,0.107,0.105
1372,200,0.106,0.104
1372,200,0.106,0.104
1372,200,0.106,0.105
1372,200,0.106,0.104
1372,200,0.106,0.104
1372,200,0.11,0.108
1372,200,0.108,0.106
1372,200,0.106,0.105
1372,200,0.107,0.105
1372,200,0.108,0.106
1372,200,0.108,0.106
1372,200,0.107,0.105
1372,200,0.109,0.107
1372,200,0.108,0.106
1372,200,0.106,0.105
1372,200,0.106,0.104
1372,200,0.106,0.104
1372,200,0.106,0.104
1372,200,0.107,0.105
1372,200,0.106,0.104
1372,200,0.107,0.106
1372,200,0.106,0.104
1372,200,0.106,0.105
1372,200,0.108,0.106
1372,200,0.111,0.108
1372,200,0.113,0.111
1372,200,0.291,0.286
1372,200,0.116,0.113
1372,200,0.114,0.112
1372,200,0.11,0.108
1372,200,0.11,0.108
1372,200,0.11,0.108
1372,200,0.109,0.107
1372,200,0.109,0.107
1372,200,0.108,0.106
1372,200,0.11,0.108
1372,200,0.115,0.113
1372,200,0.111,0.108
1372,200,0.108,0.106
1372,200,0.107,0.105
1372,200,0.108,0.105
1372,200,0.109,0.107
1372,200,0.11,0.107
1372,200,0.145,0.143
1372,200,0.112,0.11
1372,200,0.109,0.107
1372,200,0.111,0.109
1372,200,0.109,0.107
1372,200,0.106,0.105
1372,200,0.109,0.107
1372,200,0.106,0.105
1372,200,0.106,0.105
1372,200,0.107,0.105
1372,200,0.11,0.108
1372,200,0.108,0.106
1372,200,0.106,0.104
1372,200,0.107,0.106
1372,200,0.106,0.104
1372,200,0.105,0.104
1372,200,0.105,0.103
1372,200,0.105,0.104
1372,200,0.105,0.104
1372,200,0.105,0.104
1372,200,0.105,0.104
1372,200,0.105,0.104
1372,200,0.106,0.105
1372,200,0.106,0.104
1372,200,0.107,0.105
1372,200,0.11,0.108
1372,200,0.112,0.11
1372,200,0.235,0.229
1372,200,0.122,0.119
1372,200,0.114,0.111
1372,200,0.11,0.108
1372,200,0.11,0.107
1372,200,0.108,0.106
1372,200,0.107,0.105
1372,200,0.11,0.108
1372,200,0.107,0.105
1372,200,0.106,0.104
1373,200,0.106,0.105
1373,200,0.106,0.105
1373,200,0.106,0.104
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.106,0.104
1373,200,0.108,0.107
1373,200,0.107,0.106
1373,200,0.107,0.106
1373,200,0.106,0.105
1373,200,0.107,0.106
1373,200,0.107,0.106
1373,200,0.108,0.106
1373,200,0.108,0.106
1373,200,0.108,0.106
1373,200,0.106,0.104
1373,200,0.106,0.105
1373,200,0.11,0.108
1373,200,0.107,0.106
1373,200,0.108,0.106
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.106,0.104
1373,200,0.105,0.104
1373,200,0.109,0.107
1373,200,0.109,0.107
1373,200,0.106,0.105
1373,200,0.106,0.104
1373,200,0.109,0.108
1373,200,0.107,0.105
1373,200,0.111,0.109
1373,200,0.111,0.108
1373,200,0.111,0.109
1373,200,0.108,0.106
1373,200,0.109,0.107
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.162,0.161
1373,200,0.107,0.106
1373,200,0.11,0.108
1373,200,0.109,0.106
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.111,0.109
1373,200,0.108,0.106
1373,200,0.106,0.105
1373,200,0.106,0.104
1373,200,0.107,0.106
1373,200,0.107,0.106
1373,200,0.116,0.114
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.106,0.105
1373,200,0.106,0.105
1373,200,0.107,0.105
1373,200,0.106,0.104
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.106,0.105
1373,200,0.108,0.107
1373,200,0.109,0.107
1373,200,0.11,0.108
1373,200,0.223,0.219
1373,200,0.207,0.203
1373,200,0.111,0.109
1373,200,0.108,0.106
1373,200,0.106,0.104
1373,200,0.108,0.106
1373,200,0.107,0.105
1373,200,0.107,0.105
1373,200,0.108,0.106
1373,200,0.11,0.109
1373,200,0.108,0.106
1373,200,0.106,0.105
1373,200,0.106,0.105
1373,200,0.107,0.105
1373,200,0.105,0.104
1373,200,0.106,0.104
1373,200,0.106,0.104
1373,200,0.109,0.107
1373,200,0.111,0.109
1373,200,0.108,0.107
1373,200,0.109,0.107
1373,200,0.106,0.104
1373,200,0.105,0.104
1373,200,0.106,0.104
1373,200,0.105,0.104
1373,200,0.105,0.104
1373,200,0.105,0.104
1373,200,0.105,0.104
1373,200,0.107,0.105
1373,200,0.108,0.107
1373,200,0.107,0.105
1373,200,0.106,0.105
1373,200,0.106,0.104
1373,200,0.105,0.103
1373,200,0.106,0.105
1373,200,0.106,0.104
1373,200,0.105,0.104
1373,200,0.105,0.104
1373,200,0.105,0.104
1373,200,0.105,0.103
1373,200,0.109,0.108
1373,200,0.106,0.104
1373,200,0.107,0.106
1373,200,0.108,0.106
1373,200,0.106,0.104
1373,200,0.106,0.104
1373,200,0.105,0.104
1373,200,0.106,0.104
1373,200,0.376,0.373
1373,200,0.197,0.194
1373,200,0.112,0.11
1373,200,0.111,0.109
1373,200,0.113,0.11
1373,200,0.108,0.106
1373,200,0.159,0.155
1373,200,0.12,0.117
1373,200,0.113,0.111
1373,200,0.107,0.106
1373,200,0.125,0.123
1373,200,0.289,0.285
1373,200,0.112,0.109
1373,200,0.109,0.107
1373,200,0.108,0.106
1373,200,0.113,0.11
1373,200,0.306,0.303
1373,200,0.113,0.11
1374,200,0.109,0.107
1374,200,0.107,0.105
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.105,0.103
1374,200,0.105,0.104
1374,200,0.107,0.105
1374,200,0.106,0.104
1374,200,0.111,0.11
1374,200,0.159,0.155
1374,200,0.117,0.113
1374,200,0.111,0.108
1374,200,0.108,0.106
1374,200,0.107,0.105
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.106,0.104
1374,200,0.105,0.103
1374,200,0.104,0.103
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.106,0.105
1374,200,0.105,0.104
1374,200,0.107,0.105
1374,200,0.106,0.105
1374,200,0.107,0.105
1374,200,0.111,0.108
1374,200,0.238,0.233
1374,200,0.121,0.117
1374,200,0.111,0.108
1374,200,0.161,0.158
1374,200,0.369,0.367
1374,200,0.107,0.105
1374,200,0.108,0.106
1374,200,0.109,0.106
1374,200,0.156,0.152
1374,200,0.346,0.342
1374,200,0.109,0.107
1374,200,0.156,0.153
1374,200,0.109,0.107
1374,200,0.108,0.106
1374,200,0.106,0.105
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.109,0.105
1374,200,0.106,0.104
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.105,0.104
1374,200,0.106,0.104
1374,200,0.105,0.103
1374,200,0.111,0.11
1374,200,0.106,0.105
1374,200,0.106,0.104
1374,200,0.105,0.103
1374,200,0.106,0.104
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.106,0.104
1374,200,0.107,0.106
1374,200,0.106,0.104
1374,200,0.107,0.105
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.106,0.105
1374,200,0.106,0.104
1374,200,0.105,0.104
1374,200,0.106,0.104
1374,200,0.107,0.105
1374,200,0.106,0.105
1374,200,0.106,0.105
1374,200,0.107,0.105
1374,200,0.109,0.107
1374,200,0.107,0.105
1374,200,0.105,0.104
1374,200,0.113,0.111
1374,200,0.106,0.105
1374,200,0.106,0.104
1374,200,0.107,0.105
1374,200,0.125,0.123
1374,200,0.109,0.107
1374,200,0.106,0.104
1374,200,0.106,0.105
1374,200,0.108,0.106
1374,200,0.108,0.106
1374,200,0.106,0.104
1374,200,0.106,0.104
1374,200,0.107,0.105
1374,200,0.107,0.105
1374,200,0.283,0.28
1374,200,0.111,0.108
1374,200,0.108,0.106
1374,200,0.109,0.107
1374,200,0.111,0.107
1374,200,0.107,0.105
1374,200,0.105,0.104
1374,200,0.106,0.104
1374,200,0.106,0.104
1374,200,0.106,0.105
1374,200,0.354,0.352
1374,200,0.108,0.106
1374,200,0.289,0.285
1374,200,0.111,0.108
1374,200,0.11,0.108
1374,200,0.109,0.107
1374,200,0.106,0.105
1374,200,0.107,0.105
1374,200,0.113,0.111
1374,200,0.108,0.106
1374,200,0.11,0.108
1374,200,0.261,0.258
1374,200,0.111,0.108
1374,200,0.111,0.109
1374,200,0.109,0.107
1374,200,0.108,0.106
1374,200,0.106,0.105
1374,200,0.106,0.105
1374,200,0.107,0.105
1375,200,0.108,0.106
1375,200,0.307,0.303
1375,200,0.113,0.11
1375,200,0.109,0.107
1375,200,0.109,0.107
1375,200,0.11,0.108
1375,200,0.109,0.107
1375,200,0.108,0.107
1375,200,0.106,0.105
1375,200,0.107,0.105
1375,200,0.108,0.106
1375,200,0.106,0.105
1375,200,0.107,0.105
1375,200,0.108,0.106
1375,200,0.109,0.108
1375,200,0.109,0.108
1375,200,0.107,0.106
1375,200,0.107,0.105
1375,200,0.106,0.105
1375,200,0.107,0.105
1375,200,0.108,0.106
1375,200,0.108,0.106
1375,200,0.106,0.104
1375,200,0.107,0.105
1375,200,0.106,0.104
1375,200,0.106,0.104
1375,200,0.13,0.127
1375,200,0.108,0.106
1375,200,0.155,0.15
1375,200,0.457,0.454
1375,200,0.108,0.106
1375,200,0.109,0.106
1375,200,0.107,0.105
1375,200,0.106,0.105
1375,200,0.108,0.106
1375,200,0.106,0.104
1375,200,0.106,0.105
1375,200,0.107,0.105
1375,200,0.108,0.106
1375,200,0.107,0.105
1375,200,0.108,0.106
1375,200,0.106,0.105
1375,200,0.106,0.104
1375,200,0.107,0.105
1375,200,0.107,0.105
1375,200,0.107,0.105
1375,200,0.235,0.232
1375,200,0.121,0.116
1375,200,0.133,0.13
1375,200,0.11,0.108
1375,200,0.108,0.106
1375,200,0.11,0.108
1375,200,0.121,0.117
1375,200,0.117,0.113
1375,200,0.114,0.111
1375,200,0.11,0.108
1375,200,0.108,0.107
1375,200,0.11,0.108
1375,200,0.108,0.106
1375,200,0.107,0.105
1375,200,0.106,0.104
1375,200,0.106,0.104
1375,200,0.106,0.105
1375,200,0.106,0.104
1375,200,0.106,0.104
1375,200,0.107,0.106
1375,200,0.108,0.106
1375,200,0.108,0.107
1375,200,0.108,0.106
1375,200,0.112,0.111
1375,200,0.109,0.107
1375,200,0.112,0.109
1375,200,0.11,0.108
1375,200,0.128,0.124
1375,200,0.118,0.115
1375,200,0.112,0.11
1375,200,0.11,0.108
1375,200,0.109,0.107
1375,200,0.109,0.107
1375,200,0.107,0.105
1375,200,0.106,0.105
1375,200,0.108,0.106
1375,200,0.129,0.126
1375,200,0.131,0.128
1375,200,0.11,0.108
1375,200,0.107,0.105
1375,200,0.11,0.108
1375,200,0.107,0.106
1375,200,0.106,0.105
1375,200,0.107,0.105
1375,200,0.107,0.105
1375,200,0.107,0.106
1375,200,0.106,0.105
1375,200,0.107,0.105
1375,200,0.11,0.108
1375,200,0.118,0.115
1375,200,0.189,0.185
1375,200,0.109,0.107
1375,200,0.107,0.105
1375,200,0.109,0.107
1375,200,0.107,0.105
1375,200,0.106,0.104
1376,200,0.107,0.105
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.322,0.318
1376,200,0.207,0.204
1376,200,0.109,0.107
1376,200,0.107,0.105
1376,200,0.108,0.105
1376,200,0.108,0.105
1376,200,0.107,0.105
1376,200,0.108,0.106
1376,200,0.107,0.106
1376,200,0.195,0.191
1376,200,0.115,0.112
1376,200,0.113,0.111
1376,200,0.112,0.11
1376,200,0.106,0.105
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.109,0.107
1376,200,0.108,0.107
1376,200,0.107,0.105
1376,200,0.133,0.13
1376,200,0.118,0.115
1376,200,0.109,0.107
1376,200,0.108,0.106
1376,200,0.106,0.105
1376,200,0.108,0.107
1376,200,0.107,0.106
1376,200,0.106,0.104
1376,200,0.107,0.105
1376,200,0.145,0.142
1376,200,0.115,0.112
1376,200,0.111,0.109
1376,200,0.107,0.105
1376,200,0.11,0.107
1376,200,0.276,0.272
1376,200,0.119,0.115
1376,200,0.387,0.385
1376,200,0.132,0.13
1376,200,0.107,0.105
1376,200,0.109,0.107
1376,200,0.108,0.106
1376,200,0.108,0.106
1376,200,0.107,0.105
1376,200,0.107,0.106
1376,200,0.106,0.104
1376,200,0.106,0.105
1376,200,0.108,0.107
1376,200,0.106,0.105
1376,200,0.105,0.104
1376,200,0.106,0.105
1376,200,0.107,0.105
1376,200,0.106,0.105
1376,200,0.108,0.106
1376,200,0.106,0.105
1376,200,0.105,0.104
1376,200,0.106,0.104
1376,200,0.108,0.106
1376,200,0.108,0.106
1376,200,0.108,0.106
1376,200,0.109,0.107
1376,200,0.107,0.105
1376,200,0.109,0.108
1376,200,0.107,0.105
1376,200,0.107,0.105
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.107,0.106
1376,200,0.106,0.105
1376,200,0.106,0.105
1376,200,0.105,0.104
1376,200,0.106,0.104
1376,200,0.106,0.104
1376,200,0.107,0.105
1376,200,0.108,0.106
1376,200,0.107,0.105
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.106,0.104
1376,200,0.105,0.104
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.106,0.105
1376,200,0.107,0.105
1376,200,0.106,0.104
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.107,0.106
1376,200,0.106,0.105
1376,200,0.108,0.106
1376,200,0.106,0.105
1376,200,0.107,0.104
1376,200,0.106,0.104
1376,200,0.105,0.104
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.108,0.106
1376,200,0.107,0.105
1376,200,0.106,0.104
1376,200,0.106,0.104
1376,200,0.111,0.11
1376,200,0.107,0.105
1376,200,0.107,0.105
1376,200,0.105,0.104
1376,200,0.106,0.105
1376,200,0.11,0.108
1376,200,0.108,0.106
1376,200,0.106,0.104
1376,200,0.106,0.105
1376,200,0.106,0.105
1376,200,0.106,0.105
1376,200,0.106,0.104
1376,200,0.107,0.105
1376,200,0.105,0.104
1376,200,0.107,0.105
1376,200,0.107,0.105
1376,200,0.109,0.108
1376,200,0.109,0.107
