Timestamp,StatusCode,E2ELatency,InternalLatency
652,200,0.113,0.112
652,200,0.114,0.113
652,200,0.114,0.112
652,200,0.119,0.118
652,200,0.114,0.113
652,200,0.114,0.113
652,200,0.114,0.112
652,200,0.113,0.112
653,200,0.116,0.114
653,200,0.115,0.113
653,200,0.114,0.113
653,200,0.117,0.115
653,200,0.115,0.113
653,200,0.115,0.113
653,200,0.114,0.112
653,200,0.115,0.113
653,200,0.114,0.113
653,200,0.115,0.113
653,200,0.114,0.113
653,200,0.115,0.113
653,200,0.114,0.113
653,200,0.114,0.113
653,200,0.114,0.113
653,200,0.116,0.114
653,200,0.114,0.113
653,200,0.114,0.113
653,200,0.114,0.113
653,200,0.114,0.113
653,200,0.409,0.408
653,200,0.118,0.116
653,200,0.116,0.114
653,200,0.115,0.114
653,200,0.115,0.113
653,200,0.115,0.113
653,200,0.122,0.121
653,200,0.115,0.113
653,200,0.114,0.112
653,200,0.114,0.113
653,200,0.115,0.113
653,200,0.114,0.113
653,200,0.115,0.114
653,200,0.115,0.113
653,200,0.115,0.114
653,200,0.115,0.113
653,200,0.115,0.113
653,200,0.115,0.113
653,200,0.114,0.113
653,200,0.114,0.113
653,200,0.114,0.112
653,200,0.114,0.113
653,200,0.115,0.113
653,200,0.115,0.113
653,200,0.115,0.113
653,200,0.114,0.113
653,200,0.115,0.113
655,200,0.121,0.118
655,200,0.116,0.114
655,200,0.114,0.113
655,200,0.116,0.114
655,200,0.115,0.113
655,200,0.114,0.113
655,200,0.114,0.112
655,200,0.114,0.113
655,200,0.115,0.114
655,200,0.114,0.113
655,200,0.115,0.114
655,200,0.115,0.113
655,200,0.114,0.113
655,200,0.115,0.113
655,200,0.115,0.114
655,200,0.114,0.113
655,200,0.114,0.112
655,200,0.114,0.113
655,200,0.114,0.113
655,200,0.115,0.114
655,200,0.115,0.113
655,200,0.115,0.113
655,200,0.115,0.113
655,200,0.117,0.115
655,200,0.117,0.115
655,200,0.115,0.113
655,200,0.115,0.113
655,200,0.114,0.113
655,200,0.115,0.113
655,200,0.114,0.113
655,200,0.116,0.114
655,200,0.115,0.113
655,200,0.114,0.112
655,200,0.114,0.113
655,200,0.115,0.113
655,200,0.114,0.113
655,200,0.114,0.112
655,200,0.114,0.113
655,200,0.114,0.113
655,200,0.114,0.113
655,200,0.115,0.113
655,200,0.113,0.112
655,200,0.113,0.112
655,200,0.113,0.112
655,200,0.114,0.113
655,200,0.114,0.113
655,200,0.115,0.113
655,200,0.115,0.113
655,200,0.115,0.113
655,200,0.114,0.113
655,200,0.114,0.113
655,200,0.114,0.112
655,200,0.122,0.12
656,200,0.114,0.113
656,200,0.114,0.112
656,200,0.115,0.113
656,200,0.118,0.116
656,200,0.122,0.12
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.113,0.112
656,200,0.113,0.112
656,200,0.114,0.112
656,200,0.115,0.113
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.115,0.113
656,200,0.113,0.112
656,200,0.115,0.114
656,200,0.115,0.114
656,200,0.114,0.112
656,200,0.114,0.112
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.117,0.115
656,200,0.114,0.113
656,200,0.114,0.112
656,200,0.114,0.113
656,200,0.115,0.113
656,200,0.114,0.112
656,200,0.116,0.114
656,200,0.116,0.114
656,200,0.116,0.114
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.113,0.112
656,200,0.115,0.114
656,200,0.114,0.113
656,200,0.114,0.112
656,200,0.114,0.113
656,200,0.115,0.113
656,200,0.114,0.113
656,200,0.114,0.112
656,200,0.114,0.113
656,200,0.113,0.112
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.12,0.119
656,200,0.115,0.114
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.113,0.112
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.115,0.114
656,200,0.115,0.113
656,200,0.114,0.113
656,200,0.114,0.113
656,200,0.115,0.113
656,200,0.114,0.113
656,200,0.116,0.114
657,200,0.114,0.113
657,200,0.114,0.113
657,200,0.114,0.113
657,200,0.119,0.117
657,200,0.116,0.114
657,200,0.114,0.113
657,200,0.114,0.113
657,200,0.117,0.116
657,200,0.116,0.114
657,200,0.114,0.113
657,200,0.115,0.113
657,200,0.116,0.115
657,200,0.115,0.113
657,200,0.116,0.114
657,200,0.115,0.113
657,200,0.117,0.115
657,200,0.115,0.114
657,200,0.116,0.114
657,200,0.114,0.113
657,200,0.114,0.113
657,200,0.115,0.114
657,200,0.115,0.113
657,200,0.115,0.113
657,200,0.117,0.116
657,200,0.117,0.115
657,200,0.116,0.114
657,200,0.114,0.113
657,200,0.114,0.113
657,200,0.115,0.113
657,200,0.114,0.113
657,200,0.115,0.113
657,200,0.114,0.113
657,200,0.115,0.113
657,200,0.115,0.114
657,200,0.115,0.113
657,200,0.115,0.113
657,200,0.114,0.113
657,200,0.114,0.113
657,200,0.117,0.115
657,200,0.117,0.115
657,200,0.115,0.113
657,200,0.115,0.113
657,200,0.114,0.113
657,200,0.115,0.113
657,200,0.114,0.113
657,200,0.116,0.114
657,200,0.114,0.113
657,200,0.114,0.113
657,200,0.115,0.113
657,200,0.115,0.113
657,200,0.115,0.113
657,200,0.122,0.12
657,200,0.118,0.117
657,200,0.115,0.114
657,200,0.115,0.113
658,200,0.115,0.113
658,200,0.114,0.113
658,200,0.115,0.114
658,200,0.115,0.114
658,200,0.115,0.113
658,200,0.115,0.114
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.115,0.114
658,200,0.115,0.113
658,200,0.114,0.113
658,200,0.115,0.113
658,200,0.115,0.113
658,200,0.115,0.113
658,200,0.117,0.115
658,200,0.115,0.114
658,200,0.116,0.115
658,200,0.115,0.114
658,200,0.115,0.113
658,200,0.114,0.113
658,200,0.117,0.116
658,200,0.115,0.113
658,200,0.115,0.114
658,200,0.114,0.113
658,200,0.115,0.113
658,200,0.114,0.113
658,200,0.399,0.398
658,200,0.116,0.115
658,200,0.115,0.114
658,200,0.115,0.113
658,200,0.115,0.113
658,200,0.115,0.114
658,200,0.115,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.116,0.114
658,200,0.115,0.114
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.115,0.113
658,200,0.115,0.114
658,200,0.115,0.113
658,200,0.115,0.114
658,200,0.116,0.114
658,200,0.114,0.113
658,200,0.118,0.116
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.115,0.113
658,200,0.114,0.113
658,200,0.121,0.12
658,200,0.115,0.113
658,200,0.114,0.113
658,200,0.114,0.113
658,200,0.115,0.114
658,200,0.115,0.114
659,200,0.116,0.114
659,200,0.115,0.114
659,200,0.117,0.115
659,200,0.115,0.114
659,200,0.116,0.114
659,200,0.124,0.122
659,200,0.118,0.116
659,200,0.115,0.114
659,200,0.117,0.115
659,200,0.115,0.114
659,200,0.116,0.115
659,200,0.118,0.116
659,200,0.116,0.115
659,200,0.115,0.114
659,200,0.118,0.116
659,200,0.116,0.114
659,200,0.117,0.115
659,200,0.116,0.114
659,200,0.116,0.114
659,200,0.116,0.114
659,200,0.116,0.114
659,200,0.116,0.114
659,200,0.116,0.114
659,200,0.118,0.116
661,200,0.122,0.118
661,200,0.121,0.117
661,200,0.121,0.118
662,200,0.121,0.118
662,200,0.12,0.118
662,200,0.119,0.117
662,200,0.119,0.117
662,200,0.119,0.117
662,200,0.119,0.117
663,200,0.12,0.118
663,200,0.121,0.117
664,200,0.122,0.118
664,200,0.121,0.119
664,200,0.119,0.118
664,200,0.276,0.274
664,200,0.119,0.118
664,200,0.119,0.117
664,200,0.119,0.117
665,200,0.12,0.118
665,200,0.122,0.117
667,200,0.122,0.118
667,200,0.115,0.114
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.119,0.116
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.116,0.114
667,200,0.114,0.113
667,200,0.114,0.112
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.115,0.113
667,200,0.115,0.113
667,200,0.114,0.113
667,200,0.115,0.113
667,200,0.115,0.114
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.115,0.113
667,200,0.115,0.113
667,200,0.119,0.116
667,200,0.118,0.116
667,200,0.115,0.114
667,200,0.114,0.113
667,200,0.119,0.117
667,200,0.116,0.115
667,200,0.115,0.114
667,200,0.115,0.114
667,200,0.115,0.114
667,200,0.115,0.113
667,200,0.115,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.112
667,200,0.116,0.114
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.112
667,200,0.114,0.113
667,200,0.115,0.114
667,200,0.114,0.113
667,200,0.115,0.114
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.121,0.119
667,200,0.114,0.113
667,200,0.115,0.114
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.115,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.113
667,200,0.114,0.112
667,200,0.116,0.114
667,200,0.115,0.113
667,200,0.115,0.113
667,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.112
668,200,0.114,0.112
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.116,0.114
668,200,0.115,0.114
668,200,0.115,0.114
668,200,0.116,0.115
668,200,0.116,0.114
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.12,0.119
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.117,0.115
668,200,0.115,0.114
668,200,0.116,0.114
668,200,0.115,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.115,0.114
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.112
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.112
668,200,0.114,0.112
668,200,0.114,0.113
668,200,0.114,0.112
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.112
668,200,0.114,0.112
668,200,0.114,0.112
668,200,0.114,0.113
668,200,0.115,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.121,0.119
668,200,0.114,0.113
668,200,0.114,0.112
668,200,0.114,0.112
668,200,0.113,0.112
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.114,0.113
668,200,0.113,0.112
668,200,0.113,0.112
668,200,0.117,0.116
668,200,0.115,0.113
668,200,0.117,0.116
668,200,0.114,0.113
669,200,0.114,0.113
669,200,0.116,0.115
669,200,0.115,0.114
669,200,0.118,0.116
669,200,0.117,0.116
669,200,0.115,0.114
669,200,0.114,0.113
669,200,0.118,0.115
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.115,0.113
669,200,0.119,0.117
669,200,0.116,0.114
669,200,0.115,0.114
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.123,0.122
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.115,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.118,0.116
669,200,0.114,0.113
669,200,0.115,0.114
669,200,0.114,0.113
669,200,0.117,0.115
669,200,0.115,0.113
669,200,0.116,0.115
669,200,0.114,0.112
669,200,0.114,0.112
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.114,0.112
669,200,0.114,0.112
669,200,0.115,0.113
669,200,0.114,0.113
669,200,0.115,0.113
669,200,0.115,0.113
669,200,0.114,0.112
669,200,0.114,0.113
669,200,0.115,0.114
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.114,0.112
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.115,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.113,0.112
669,200,0.114,0.112
669,200,0.114,0.112
669,200,0.114,0.112
669,200,0.115,0.114
669,200,0.114,0.112
669,200,0.115,0.113
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.114,0.113
669,200,0.114,0.113
669,200,0.114,0.112
669,200,0.114,0.112
669,200,0.115,0.113
669,200,0.114,0.112
669,200,0.115,0.113
669,200,0.114,0.112
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.116,0.112
670,200,0.114,0.112
670,200,0.115,0.113
670,200,0.114,0.113
670,200,0.115,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.115,0.114
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.115,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.115,0.113
670,200,0.116,0.115
670,200,0.116,0.113
670,200,0.116,0.114
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.115,0.113
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.115,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.115,0.113
670,200,0.117,0.115
670,200,0.115,0.113
670,200,0.114,0.113
670,200,0.113,0.112
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.115,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.114,0.112
670,200,0.116,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.115,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.112
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.114,0.113
670,200,0.116,0.114
670,200,0.115,0.113
671,200,0.114,0.113
671,200,0.115,0.113
671,200,0.114,0.113
671,200,0.114,0.113
671,200,0.114,0.113
671,200,0.115,0.113
671,200,0.114,0.113
671,200,0.115,0.113
671,200,0.115,0.113
671,200,0.114,0.113
671,200,0.114,0.113
671,200,0.115,0.113
671,200,0.114,0.113
671,200,0.115,0.114
671,200,0.114,0.113
671,200,0.114,0.112
671,200,0.119,0.117
671,200,0.117,0.115
671,200,0.115,0.113
671,200,0.116,0.114
671,200,0.116,0.114
671,200,0.116,0.114
671,200,0.115,0.113
671,200,0.114,0.113
671,200,0.116,0.114
671,200,0.115,0.114
671,200,0.114,0.113
671,200,0.114,0.112
671,200,0.116,0.114
671,200,0.117,0.115
671,200,0.116,0.114
671,200,0.115,0.113
671,200,0.115,0.113
671,200,0.114,0.113
671,200,0.115,0.113
671,200,0.116,0.115
671,200,0.116,0.114
671,200,0.115,0.113
671,200,0.115,0.114
671,200,0.115,0.113
671,200,0.115,0.114
671,200,0.115,0.114
671,200,0.115,0.114
671,200,0.116,0.115
672,200,0.115,0.113
673,200,0.122,0.118
673,200,0.116,0.114
673,200,0.117,0.115
673,200,0.114,0.113
673,200,0.116,0.114
673,200,0.134,0.132
673,200,0.116,0.114
673,200,0.114,0.113
673,200,0.114,0.112
673,200,0.114,0.113
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.115,0.113
673,200,0.115,0.114
673,200,0.115,0.113
673,200,0.115,0.113
673,200,0.116,0.114
673,200,0.114,0.113
673,200,0.115,0.113
673,200,0.12,0.118
673,200,0.115,0.113
673,200,0.115,0.113
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.114,0.112
673,200,0.121,0.119
673,200,0.117,0.115
673,200,0.117,0.115
673,200,0.115,0.113
673,200,0.115,0.113
673,200,0.115,0.113
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.114,0.112
673,200,0.114,0.112
673,200,0.114,0.113
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.115,0.113
673,200,0.116,0.114
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.115,0.114
673,200,0.114,0.113
673,200,0.115,0.114
673,200,0.115,0.113
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.114,0.112
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.115,0.113
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.114,0.113
673,200,0.116,0.114
673,200,0.115,0.113
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.114,0.112
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.116,0.114
674,200,0.115,0.114
674,200,0.115,0.113
674,200,0.114,0.113
674,200,0.115,0.113
674,200,0.114,0.112
674,200,0.115,0.114
674,200,0.114,0.113
674,200,0.115,0.114
674,200,0.115,0.113
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.115,0.113
674,200,0.116,0.115
674,200,0.118,0.116
674,200,0.117,0.115
674,200,0.115,0.113
674,200,0.116,0.114
674,200,0.122,0.121
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.114,0.112
674,200,0.114,0.113
674,200,0.115,0.113
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.115,0.113
674,200,0.115,0.114
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.115,0.114
674,200,0.114,0.113
674,200,0.115,0.114
674,200,0.116,0.114
674,200,0.115,0.114
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.114,0.113
674,200,0.115,0.114
674,200,0.114,0.113
674,200,0.114,0.113
674,200,0.115,0.113
674,200,0.115,0.113
674,200,0.117,0.116
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.114,0.112
675,200,0.118,0.116
675,200,0.115,0.114
675,200,0.115,0.114
675,200,0.115,0.114
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.12,0.118
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.117,0.115
675,200,0.116,0.114
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.115,0.113
675,200,0.115,0.113
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.116,0.114
675,200,0.116,0.113
675,200,0.114,0.113
675,200,0.114,0.113
675,200,0.118,0.116
675,200,0.116,0.114
675,200,0.115,0.114
675,200,0.116,0.115
675,200,0.114,0.113
675,200,0.114,0.112
675,200,0.114,0.113
675,200,0.115,0.114
675,200,0.115,0.113
675,200,0.115,0.114
675,200,0.116,0.114
675,200,0.115,0.114
675,200,0.115,0.113
675,200,0.115,0.113
675,200,0.114,0.113
675,200,0.115,0.113
675,200,0.115,0.113
675,200,0.116,0.114
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.114,0.112
676,200,0.115,0.114
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.115,0.114
676,200,0.114,0.113
676,200,0.116,0.115
676,200,0.115,0.114
676,200,0.115,0.114
676,200,0.115,0.113
676,200,0.115,0.114
676,200,0.115,0.113
676,200,0.114,0.112
676,200,0.114,0.112
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.117,0.115
676,200,0.116,0.115
676,200,0.115,0.114
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.115,0.114
676,200,0.115,0.113
676,200,0.116,0.114
676,200,0.114,0.113
676,200,0.114,0.112
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.115,0.113
676,200,0.114,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.115,0.113
676,200,0.115,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.114,0.113
676,200,0.115,0.113
676,200,0.115,0.113
676,200,0.116,0.114
677,200,0.115,0.113
677,200,0.122,0.117
677,200,0.118,0.116
677,200,0.117,0.115
677,200,0.116,0.114
677,200,0.117,0.115
677,200,0.116,0.115
677,200,0.116,0.114
677,200,0.117,0.115
677,200,0.115,0.113
677,200,0.118,0.116
677,200,0.117,0.115
677,200,0.116,0.114
677,200,0.116,0.114
677,200,0.116,0.114
677,200,0.116,0.114
677,200,0.116,0.114
677,200,0.115,0.113
677,200,0.115,0.114
677,200,0.116,0.114
677,200,0.115,0.114
677,200,0.116,0.114
677,200,0.117,0.115
679,200,0.121,0.117
679,200,0.119,0.117
679,200,0.119,0.117
679,200,0.291,0.289
679,200,0.12,0.118
679,200,0.12,0.118
679,200,0.118,0.117
680,200,0.119,0.117
680,200,0.121,0.118
680,200,0.12,0.117
681,200,0.121,0.118
681,200,0.121,0.117
682,200,0.121,0.118
682,200,0.121,0.118
683,200,0.121,0.117
683,200,0.121,0.118
683,200,0.121,0.117
685,200,0.123,0.12
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.115,0.114
685,200,0.115,0.114
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.112
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.115,0.114
685,200,0.115,0.113
685,200,0.114,0.112
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.115,0.114
685,200,0.115,0.114
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.112
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.114,0.112
685,200,0.114,0.113
685,200,0.113,0.112
685,200,0.114,0.112
685,200,0.113,0.112
685,200,0.12,0.119
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.115,0.114
685,200,0.115,0.113
685,200,0.115,0.113
685,200,0.115,0.114
685,200,0.311,0.309
685,200,0.117,0.115
685,200,0.116,0.114
685,200,0.114,0.112
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.115,0.114
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.115,0.114
685,200,0.115,0.113
685,200,0.115,0.113
685,200,0.115,0.114
685,200,0.115,0.114
685,200,0.116,0.115
685,200,0.115,0.113
685,200,0.116,0.114
685,200,0.115,0.114
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.115,0.114
685,200,0.115,0.114
685,200,0.119,0.118
685,200,0.116,0.114
685,200,0.115,0.113
685,200,0.115,0.114
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.114,0.112
685,200,0.114,0.112
685,200,0.115,0.114
685,200,0.114,0.113
685,200,0.114,0.113
685,200,0.114,0.112
685,200,0.114,0.113
685,200,0.115,0.113
685,200,0.114,0.113
685,200,0.114,0.112
685,200,0.114,0.112
685,200,0.113,0.112
685,200,0.114,0.113
685,200,0.119,0.117
685,200,0.115,0.114
685,200,0.115,0.114
685,200,0.114,0.112
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.116,0.115
686,200,0.115,0.113
686,200,0.116,0.114
686,200,0.115,0.113
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.114,0.112
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.116,0.115
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.115,0.114
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.117,0.115
686,200,0.116,0.114
686,200,0.114,0.113
686,200,0.115,0.113
686,200,0.114,0.112
686,200,0.114,0.112
686,200,0.114,0.112
686,200,0.12,0.119
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.115,0.114
686,200,0.113,0.112
686,200,0.114,0.112
686,200,0.117,0.115
686,200,0.116,0.113
686,200,0.117,0.115
686,200,0.114,0.113
686,200,0.115,0.114
686,200,0.114,0.113
686,200,0.115,0.113
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.114,0.112
686,200,0.114,0.112
686,200,0.114,0.112
686,200,0.115,0.114
686,200,0.114,0.113
686,200,0.115,0.113
686,200,0.114,0.112
686,200,0.114,0.112
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.115,0.114
686,200,0.114,0.113
686,200,0.115,0.113
686,200,0.115,0.113
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.114,0.112
686,200,0.113,0.112
686,200,0.114,0.112
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.115,0.113
686,200,0.115,0.113
686,200,0.115,0.113
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.114,0.113
686,200,0.113,0.112
686,200,0.114,0.113
