Timestamp,StatusCode,E2ELatency,InternalLatency
1209,200,0.109,0.108
1209,200,0.11,0.108
1209,200,0.109,0.108
1209,200,0.109,0.108
1209,200,0.109,0.108
1209,200,0.109,0.108
1209,200,0.111,0.109
1209,200,0.11,0.108
1209,200,0.114,0.113
1209,200,0.335,0.333
1209,200,0.252,0.249
1209,200,0.167,0.166
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.109,0.108
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.108
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.113,0.111
1209,200,0.112,0.11
1209,200,0.11,0.109
1209,200,0.112,0.11
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.108
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.113,0.111
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.119,0.118
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.117,0.114
1209,200,0.115,0.113
1209,200,0.113,0.111
1209,200,0.112,0.11
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.112,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.113,0.111
1209,200,0.111,0.11
1209,200,0.111,0.11
1209,200,0.118,0.116
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.112,0.11
1209,200,0.111,0.11
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.112,0.111
1209,200,0.112,0.11
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.111,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.113,0.111
1210,200,0.111,0.11
1210,200,0.111,0.11
1210,200,0.111,0.11
1210,200,0.112,0.111
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.112,0.111
1210,200,0.112,0.111
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.111,0.11
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.111,0.11
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.116,0.115
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.119,0.117
1210,200,0.112,0.11
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.112,0.111
1210,200,0.111,0.11
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.117,0.115
1210,200,0.111,0.11
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.119,0.117
1210,200,0.113,0.111
1210,200,0.111,0.11
1210,200,0.112,0.11
1210,200,0.111,0.11
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.112,0.111
1210,200,0.11,0.109
1210,200,0.111,0.11
1210,200,0.112,0.11
1210,200,0.111,0.109
1210,200,0.111,0.11
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.312,0.31
1210,200,0.32,0.317
1210,200,0.23,0.228
1210,200,0.14,0.138
1210,200,0.111,0.11
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.112,0.11
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.114,0.113
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.111,0.11
1210,200,0.111,0.11
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.114,0.113
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.116,0.114
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.109,0.108
1210,200,0.111,0.109
1210,200,0.11,0.109
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.111,0.109
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.11,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.109,0.108
1210,200,0.11,0.109
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.11,0.108
1210,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.118,0.116
1211,200,0.111,0.109
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.111,0.109
1211,200,0.11,0.109
1211,200,0.112,0.111
1211,200,0.111,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.111,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.114,0.112
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.112,0.11
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.112,0.111
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.111,0.109
1211,200,0.111,0.109
1211,200,0.11,0.109
1211,200,0.111,0.109
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.109,0.108
1211,200,0.11,0.108
1211,200,0.12,0.115
1211,200,0.112,0.111
1211,200,0.111,0.109
1211,200,0.111,0.109
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.448,0.446
1211,200,0.166,0.162
1211,200,0.111,0.109
1211,200,0.118,0.116
1211,200,0.112,0.11
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.111,0.11
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.111,0.11
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.109,0.108
1211,200,0.111,0.109
1211,200,0.109,0.108
1211,200,0.112,0.11
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.111,0.109
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.111,0.109
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.11,0.109
1211,200,0.111,0.109
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.109,0.108
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.109,0.108
1211,200,0.114,0.113
1211,200,0.11,0.109
1211,200,0.111,0.109
1211,200,0.111,0.11
1211,200,0.11,0.108
1211,200,0.113,0.112
1211,200,0.11,0.108
1211,200,0.11,0.108
1211,200,0.109,0.108
1211,200,0.11,0.109
1211,200,0.109,0.108
1211,200,0.111,0.11
1211,200,0.109,0.108
1211,200,0.11,0.108
1211,200,0.109,0.108
1212,200,0.11,0.108
1212,200,0.116,0.114
1212,200,0.115,0.113
1212,200,0.115,0.113
1212,200,0.115,0.113
1212,200,0.115,0.113
1213,200,0.115,0.113
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.11,0.108
1213,200,0.117,0.115
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.112,0.11
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.116,0.115
1213,200,0.112,0.111
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.112,0.11
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.109,0.108
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.111,0.11
1213,200,0.113,0.111
1213,200,0.112,0.111
1213,200,0.112,0.111
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.476,0.474
1213,200,0.396,0.393
1213,200,0.308,0.306
1213,200,0.22,0.219
1213,200,0.131,0.13
1213,200,0.112,0.111
1213,200,0.111,0.11
1213,200,0.112,0.11
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.112,0.11
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.112,0.11
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.112,0.111
1213,200,0.111,0.109
1213,200,0.112,0.11
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.112,0.111
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.109,0.108
1213,200,0.11,0.108
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.108
1213,200,0.11,0.109
1213,200,0.112,0.111
1213,200,0.117,0.116
1213,200,0.112,0.11
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.112,0.11
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.113,0.111
1213,200,0.112,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.112,0.111
1213,200,0.112,0.111
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.112,0.111
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.117,0.115
1213,200,0.111,0.11
1213,200,0.112,0.11
1213,200,0.111,0.109
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.115,0.113
1213,200,0.113,0.112
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.113,0.111
1213,200,0.111,0.11
1213,200,0.112,0.111
1213,200,0.11,0.109
1213,200,0.109,0.108
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.112,0.111
1213,200,0.111,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.119,0.118
1213,200,0.111,0.109
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.11,0.109
1213,200,0.111,0.11
1213,200,0.111,0.109
1213,200,0.111,0.109
1213,200,0.112,0.111
1213,200,0.111,0.11
1213,200,0.111,0.11
1213,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.11,0.108
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.108
1214,200,0.118,0.117
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.11,0.108
1214,200,0.11,0.108
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.111,0.11
1214,200,0.111,0.109
1214,200,0.111,0.109
1214,200,0.111,0.109
1214,200,0.111,0.109
1214,200,0.112,0.111
1214,200,0.113,0.111
1214,200,0.111,0.11
1214,200,0.111,0.109
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.111,0.11
1214,200,0.111,0.11
1214,200,0.112,0.11
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.112,0.11
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.112,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.111,0.11
1214,200,0.111,0.109
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.108
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.114,0.112
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.111,0.109
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.111,0.11
1214,200,0.111,0.11
1214,200,0.11,0.109
1214,200,0.112,0.111
1214,200,0.112,0.111
1214,200,0.111,0.11
1214,200,0.115,0.112
1214,200,0.112,0.111
1214,200,0.111,0.11
1214,200,0.111,0.11
1214,200,0.111,0.109
1214,200,0.11,0.109
1214,200,0.112,0.11
1214,200,0.111,0.109
1214,200,0.11,0.108
1214,200,0.11,0.108
1214,200,0.11,0.109
1214,200,0.111,0.109
1214,200,0.11,0.108
1214,200,0.109,0.108
1214,200,0.11,0.108
1214,200,0.11,0.108
