Timestamp,StatusCode,E2ELatency,InternalLatency
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.112,0.11
1376,200,0.11,0.108
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.108
1376,200,0.111,0.11
1376,200,0.111,0.109
1376,200,0.11,0.109
1376,200,0.11,0.108
1376,200,0.109,0.108
1376,200,0.11,0.108
1376,200,0.109,0.108
1376,200,0.111,0.109
1376,200,0.11,0.108
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.108
1376,200,0.111,0.109
1376,200,0.11,0.108
1376,200,0.11,0.108
1376,200,0.109,0.108
1376,200,0.109,0.108
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.108
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.108
1376,200,0.11,0.109
1376,200,0.11,0.108
1376,200,0.109,0.108
1376,200,0.111,0.109
1376,200,0.111,0.109
1376,200,0.111,0.11
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.109
1376,200,0.11,0.108
1376,200,0.11,0.109
1376,200,0.112,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.115,0.114
1377,200,0.111,0.11
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.111,0.109
1377,200,0.11,0.109
1377,200,0.113,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.115,0.113
1377,200,0.111,0.11
1377,200,0.115,0.113
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.111,0.11
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.109,0.108
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.109,0.108
1377,200,0.111,0.11
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.114,0.113
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.11,0.109
1377,200,0.109,0.108
1377,200,0.11,0.109
1377,200,0.14,0.138
1377,200,0.112,0.11
1377,200,0.111,0.11
1377,200,0.111,0.11
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.112,0.111
1377,200,0.11,0.109
1377,200,0.111,0.11
1377,200,0.11,0.108
1377,200,0.112,0.11
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.111,0.109
1377,200,0.111,0.109
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.109,0.108
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.11,0.109
1377,200,0.111,0.11
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.11,0.109
1377,200,0.11,0.109
1377,200,0.109,0.108
1377,200,0.11,0.109
1377,200,0.111,0.109
1377,200,0.111,0.109
1377,200,0.11,0.108
1377,200,0.109,0.108
1377,200,0.109,0.108
1377,200,0.109,0.108
1377,200,0.109,0.108
1377,200,0.112,0.108
1377,200,0.109,0.108
1377,200,0.11,0.109
1377,200,0.11,0.108
1377,200,0.111,0.11
1377,200,0.111,0.109
1377,200,0.111,0.109
1377,200,0.11,0.108
1377,200,0.11,0.108
1377,200,0.109,0.108
1377,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.111,0.109
1378,200,0.111,0.109
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.111,0.109
1378,200,0.116,0.114
1378,200,0.111,0.11
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.111,0.109
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.112,0.11
1378,200,0.111,0.11
1378,200,0.112,0.11
1378,200,0.112,0.11
1378,200,0.111,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.111,0.109
1378,200,0.119,0.118
1378,200,0.111,0.109
1378,200,0.111,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.111,0.11
1378,200,0.11,0.109
1378,200,0.111,0.11
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.111,0.11
1378,200,0.112,0.109
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.109,0.108
1378,200,0.109,0.108
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.111,0.11
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.11,0.108
1378,200,0.114,0.112
1378,200,0.112,0.11
1378,200,0.112,0.11
1378,200,0.112,0.11
1378,200,0.11,0.109
1378,200,0.112,0.111
1378,200,0.111,0.11
1378,200,0.11,0.109
1378,200,0.113,0.111
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.111,0.109
1378,200,0.11,0.109
1378,200,0.111,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.112,0.11
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.111,0.11
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.111,0.11
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.111,0.109
1378,200,0.111,0.11
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.109,0.108
1378,200,0.111,0.109
1378,200,0.11,0.108
1378,200,0.111,0.11
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.109,0.108
1378,200,0.11,0.109
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.11,0.108
1378,200,0.11,0.109
1378,200,0.112,0.11
1378,200,0.111,0.109
1378,200,0.11,0.109
1378,200,0.109,0.108
1378,200,0.11,0.108
1378,200,0.109,0.108
1378,200,0.109,0.108
1378,200,0.109,0.108
1379,200,0.11,0.109
1379,200,0.109,0.108
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.109,0.108
1379,200,0.11,0.109
1379,200,0.11,0.108
1379,200,0.11,0.108
1379,200,0.11,0.108
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.111,0.109
1379,200,0.11,0.109
1379,200,0.111,0.109
1379,200,0.116,0.114
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.111,0.109
1379,200,0.111,0.11
1379,200,0.11,0.109
1379,200,0.111,0.109
1379,200,0.11,0.109
1379,200,0.111,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.108
1379,200,0.11,0.108
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.111,0.109
1379,200,0.111,0.109
1379,200,0.11,0.108
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.108
1379,200,0.109,0.108
1379,200,0.11,0.108
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.112,0.11
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.109,0.108
1379,200,0.11,0.108
1379,200,0.109,0.108
1379,200,0.11,0.108
1379,200,0.11,0.108
1379,200,0.113,0.111
1379,200,0.111,0.109
1379,200,0.11,0.108
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.108
1379,200,0.111,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.111,0.11
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.22,0.219
1379,200,0.111,0.11
1379,200,0.11,0.109
1379,200,0.111,0.11
1379,200,0.111,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.112,0.111
1379,200,0.111,0.109
1379,200,0.111,0.109
1379,200,0.11,0.108
1379,200,0.111,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.108
1379,200,0.11,0.109
1379,200,0.112,0.11
1379,200,0.11,0.109
1379,200,0.11,0.108
1379,200,0.11,0.109
1379,200,0.109,0.108
1379,200,0.111,0.109
1379,200,0.11,0.109
1379,200,0.11,0.108
1379,200,0.11,0.108
1379,200,0.11,0.108
1379,200,0.111,0.11
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.111,0.11
1379,200,0.112,0.111
1379,200,0.112,0.11
1379,200,0.111,0.11
1379,200,0.112,0.11
1379,200,0.111,0.109
1379,200,0.11,0.108
1379,200,0.111,0.109
1379,200,0.112,0.11
1379,200,0.111,0.109
1379,200,0.111,0.109
1379,200,0.111,0.109
1379,200,0.112,0.111
1379,200,0.112,0.11
1379,200,0.113,0.11
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.11,0.109
1379,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.111,0.109
1380,200,0.111,0.11
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.108
1380,200,0.11,0.108
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.11
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.111,0.11
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.11,0.108
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.111,0.11
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.11
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.111,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.113,0.111
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.112,0.111
1380,200,0.111,0.11
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.143,0.141
1380,200,0.111,0.11
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.112,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.111,0.109
1380,200,0.111,0.11
1380,200,0.111,0.11
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.111,0.11
1380,200,0.11,0.108
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.108
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.116,0.115
1380,200,0.111,0.109
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.112,0.11
1380,200,0.111,0.11
1380,200,0.111,0.109
1380,200,0.111,0.109
1380,200,0.111,0.109
1380,200,0.111,0.109
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.113,0.11
1380,200,0.112,0.11
1380,200,0.111,0.11
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.111,0.109
1380,200,0.112,0.11
1380,200,0.111,0.11
1380,200,0.112,0.11
1380,200,0.11,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1380,200,0.11,0.109
1380,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.111,0.11
1381,200,0.111,0.11
1381,200,0.111,0.11
1381,200,0.111,0.11
1381,200,0.112,0.111
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.116,0.115
1381,200,0.111,0.11
1381,200,0.128,0.126
1381,200,0.113,0.111
1381,200,0.112,0.111
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.112,0.11
1381,200,0.111,0.11
1381,200,0.11,0.109
1381,200,0.11,0.109
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.111,0.11
1381,200,0.115,0.114
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.112,0.11
1381,200,0.111,0.109
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.111,0.11
1381,200,0.11,0.109
1381,200,0.11,0.109
1381,200,0.114,0.113
1381,200,0.112,0.111
1381,200,0.111,0.11
1381,200,0.11,0.109
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.114,0.112
1381,200,0.111,0.11
1381,200,0.11,0.109
1381,200,0.111,0.109
1381,200,0.116,0.115
1381,200,0.112,0.11
1381,200,0.111,0.109
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.11,0.109
1381,200,0.11,0.109
1381,200,0.11,0.109
1381,200,0.112,0.111
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.111,0.11
1381,200,0.188,0.187
1381,200,0.113,0.111
1381,200,0.111,0.109
1381,200,0.112,0.111
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.112,0.11
1381,200,0.112,0.11
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.111,0.11
1381,200,0.11,0.109
1381,200,0.112,0.11
1381,200,0.111,0.11
1381,200,0.111,0.11
1381,200,0.112,0.111
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.111,0.11
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.112,0.11
1381,200,0.111,0.11
1381,200,0.112,0.111
1381,200,0.112,0.11
1381,200,0.111,0.11
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.113,0.112
1381,200,0.112,0.11
1381,200,0.111,0.109
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.11,0.109
1381,200,0.11,0.108
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.11,0.109
1381,200,0.112,0.11
1381,200,0.11,0.109
1381,200,0.11,0.108
1381,200,0.115,0.114
1381,200,0.111,0.109
1381,200,0.11,0.109
1381,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.111,0.109
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.11,0.108
1382,200,0.11,0.109
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.109,0.108
1382,200,0.111,0.11
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.11,0.109
1382,200,0.114,0.112
1382,200,0.111,0.109
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.112,0.11
1382,200,0.112,0.111
1382,200,0.111,0.11
1382,200,0.11,0.109
1382,200,0.112,0.111
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.11,0.109
1382,200,0.113,0.112
1382,200,0.11,0.108
1382,200,0.112,0.111
1382,200,0.111,0.109
1382,200,0.112,0.11
1382,200,0.111,0.11
1382,200,0.112,0.111
1382,200,0.11,0.109
1382,200,0.112,0.11
1382,200,0.111,0.11
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.111,0.11
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.111,0.11
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.111,0.109
1382,200,0.112,0.111
1382,200,0.112,0.111
1382,200,0.11,0.109
1382,200,0.112,0.111
1382,200,0.115,0.113
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.112,0.11
1382,200,0.114,0.112
1382,200,0.111,0.11
1382,200,0.113,0.111
1382,200,0.359,0.357
1382,200,0.116,0.114
1382,200,0.112,0.111
1382,200,0.112,0.11
1382,200,0.112,0.11
1382,200,0.112,0.11
1382,200,0.11,0.109
1382,200,0.111,0.109
1382,200,0.111,0.109
1382,200,0.112,0.11
1382,200,0.11,0.108
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.111,0.11
1382,200,0.11,0.109
1382,200,0.112,0.11
1382,200,0.11,0.109
1382,200,0.111,0.109
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.11,0.108
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.111,0.109
1382,200,0.11,0.108
1382,200,0.11,0.108
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.11,0.108
1382,200,0.11,0.108
1382,200,0.112,0.11
1382,200,0.112,0.11
1382,200,0.111,0.11
1382,200,0.114,0.112
1382,200,0.112,0.111
1382,200,0.114,0.112
1382,200,0.112,0.11
1382,200,0.112,0.11
1382,200,0.113,0.111
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.113,0.112
1382,200,0.112,0.11
1382,200,0.11,0.109
1382,200,0.11,0.109
1382,200,0.111,0.109
1382,200,0.11,0.109
1382,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.108
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.108
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.111,0.109
1383,200,0.111,0.11
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.108
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.111,0.11
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.108
1383,200,0.111,0.109
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.111,0.11
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.108
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.108
1383,200,0.113,0.111
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.111,0.11
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.113,0.111
1383,200,0.111,0.109
1383,200,0.111,0.109
1383,200,0.144,0.143
1383,200,0.111,0.11
1383,200,0.112,0.111
1383,200,0.111,0.11
1383,200,0.111,0.109
1383,200,0.112,0.11
1383,200,0.111,0.109
1383,200,0.112,0.11
1383,200,0.11,0.109
1383,200,0.112,0.11
1383,200,0.11,0.109
1383,200,0.111,0.11
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.108
1383,200,0.11,0.109
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.112,0.11
1383,200,0.111,0.11
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.111,0.109
1383,200,0.111,0.11
1383,200,0.11,0.109
1383,200,0.111,0.109
1383,200,0.111,0.11
1383,200,0.112,0.11
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.115,0.114
1383,200,0.111,0.109
1383,200,0.111,0.11
1383,200,0.111,0.109
1383,200,0.11,0.109
1383,200,0.111,0.11
1383,200,0.11,0.109
1383,200,0.111,0.11
1383,200,0.11,0.109
1383,200,0.11,0.109
1383,200,0.11,0.109
1384,200,0.11,0.109
1384,200,0.111,0.11
1384,200,0.112,0.11
1384,200,0.111,0.11
1384,200,0.115,0.114
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.11,0.109
1384,200,0.111,0.11
1384,200,0.111,0.11
1384,200,0.111,0.11
1384,200,0.112,0.11
1384,200,0.111,0.109
1384,200,0.111,0.11
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.111,0.11
1384,200,0.112,0.11
1384,200,0.112,0.11
1384,200,0.112,0.11
1384,200,0.111,0.109
1384,200,0.114,0.112
1384,200,0.111,0.11
1384,200,0.11,0.109
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.111,0.11
1384,200,0.111,0.11
1384,200,0.111,0.109
1384,200,0.112,0.11
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.111,0.11
1384,200,0.111,0.11
1384,200,0.113,0.111
1384,200,0.111,0.109
1384,200,0.111,0.11
1384,200,0.111,0.109
1384,200,0.11,0.108
1384,200,0.11,0.109
1384,200,0.111,0.109
1384,200,0.111,0.11
1384,200,0.111,0.109
1384,200,0.113,0.111
1384,200,0.112,0.11
1384,200,0.112,0.11
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.11,0.109
1384,200,0.11,0.109
1384,200,0.11,0.109
1384,200,0.111,0.109
1384,200,0.114,0.112
1384,200,0.115,0.114
1384,200,0.112,0.11
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.112,0.11
1384,200,0.112,0.11
1384,200,0.112,0.11
1384,200,0.111,0.109
1384,200,0.113,0.111
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.11,0.108
1384,200,0.11,0.109
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.112,0.11
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.11,0.109
1384,200,0.11,0.108
1384,200,0.11,0.109
1384,200,0.11,0.108
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.112,0.11
1384,200,0.11,0.108
1384,200,0.11,0.109
1384,200,0.11,0.108
1384,200,0.11,0.108
1384,200,0.11,0.109
1384,200,0.111,0.11
1384,200,0.111,0.109
1384,200,0.112,0.11
1384,200,0.11,0.109
1384,200,0.111,0.11
1384,200,0.11,0.109
1384,200,0.11,0.109
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.111,0.11
1384,200,0.111,0.109
1384,200,0.11,0.109
1384,200,0.11,0.108
1384,200,0.11,0.108
1384,200,0.111,0.109
1385,200,0.115,0.113
1385,200,0.111,0.109
1385,200,0.112,0.111
1385,200,0.113,0.112
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.11,0.108
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.116,0.115
1385,200,0.111,0.11
1385,200,0.112,0.11
1385,200,0.111,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.111,0.109
1385,200,0.112,0.11
1385,200,0.111,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.11,0.108
1385,200,0.11,0.108
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.112,0.11
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.111,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.112,0.11
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.112,0.11
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.111,0.11
1385,200,0.111,0.109
1385,200,0.111,0.11
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.398,0.396
1385,200,0.112,0.111
1385,200,0.111,0.11
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.111,0.11
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.111,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.11,0.109
1385,200,0.112,0.11
1385,200,0.11,0.109
1385,200,0.111,0.109
