Timestamp,StatusCode,E2ELatency,InternalLatency
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.109,0.108
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.108,0.106
352,200,0.107,0.105
352,200,0.11,0.108
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.111,0.109
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.108,0.106
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.108,0.107
352,200,0.107,0.106
352,200,0.11,0.108
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.108,0.107
352,200,0.108,0.107
352,200,0.109,0.108
352,200,0.108,0.106
352,200,0.107,0.106
352,200,0.108,0.107
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.112,0.11
352,200,0.107,0.105
352,200,0.108,0.106
352,200,0.107,0.106
352,200,0.109,0.107
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.111,0.109
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.108,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.11,0.109
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.108,0.106
352,200,0.107,0.106
352,200,0.109,0.108
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.11,0.108
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.108,0.107
352,200,0.108,0.107
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.108,0.107
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.108,0.107
352,200,0.108,0.107
352,200,0.107,0.106
352,200,0.11,0.108
352,200,0.109,0.107
352,200,0.108,0.107
352,200,0.113,0.112
352,200,0.108,0.107
352,200,0.109,0.107
352,200,0.108,0.107
352,200,0.107,0.106
352,200,0.108,0.107
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.379,0.378
352,200,0.26,0.257
352,200,0.138,0.137
352,200,0.107,0.105
352,200,0.11,0.108
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.106
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.107,0.105
352,200,0.108,0.106
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.107,0.105
352,200,0.106,0.105
352,200,0.106,0.105
352,200,0.106,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.108,0.106
353,200,0.107,0.106
353,200,0.109,0.108
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.108,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.111,0.11
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.108,0.107
353,200,0.108,0.107
353,200,0.108,0.107
353,200,0.108,0.106
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.108,0.107
353,200,0.109,0.107
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.111,0.109
353,200,0.448,0.446
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.108,0.106
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.108,0.105
353,200,0.109,0.107
353,200,0.107,0.105
353,200,0.107,0.106
353,200,0.107,0.106
353,200,0.106,0.105
353,200,0.107,0.105
353,200,0.106,0.105
353,200,0.106,0.105
353,200,0.106,0.105
355,200,0.114,0.11
355,200,0.109,0.107
355,200,0.109,0.107
355,200,0.111,0.109
355,200,0.109,0.107
355,200,0.108,0.106
355,200,0.111,0.109
355,200,0.107,0.106
355,200,0.109,0.107
355,200,0.108,0.106
355,200,0.107,0.106
355,200,0.109,0.107
355,200,0.108,0.107
355,200,0.107,0.106
355,200,0.109,0.107
355,200,0.108,0.106
355,200,0.108,0.106
355,200,0.108,0.106
355,200,0.107,0.106
355,200,0.108,0.106
355,200,0.109,0.107
355,200,0.108,0.107
355,200,0.111,0.109
355,200,0.108,0.106
355,200,0.108,0.107
355,200,0.108,0.107
355,200,0.108,0.107
355,200,0.108,0.107
355,200,0.107,0.106
355,200,0.165,0.164
355,200,0.111,0.11
355,200,0.108,0.107
355,200,0.108,0.106
356,200,0.109,0.107
356,200,0.108,0.106
356,200,0.109,0.108
356,200,0.111,0.11
356,200,0.11,0.108
356,200,0.109,0.107
356,200,0.109,0.108
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.108,0.107
356,200,0.11,0.108
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.108,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.109,0.107
356,200,0.11,0.108
356,200,0.11,0.106
357,200,0.108,0.107
357,200,0.109,0.107
357,200,0.108,0.107
357,200,0.11,0.108
357,200,0.109,0.107
357,200,0.109,0.107
357,200,0.109,0.107
357,200,0.109,0.107
357,200,0.109,0.108
357,200,0.109,0.107
357,200,0.108,0.106
357,200,0.109,0.107
357,200,0.108,0.106
357,200,0.109,0.108
357,200,0.108,0.106
357,200,0.109,0.107
357,200,0.11,0.108
357,200,0.111,0.11
357,200,0.108,0.106
357,200,0.109,0.107
357,200,0.108,0.106
357,200,0.109,0.107
357,200,0.11,0.109
357,200,0.11,0.108
357,200,0.108,0.106
358,200,0.109,0.107
358,200,0.108,0.106
358,200,0.109,0.107
358,200,0.109,0.108
358,200,0.108,0.106
358,200,0.109,0.107
358,200,0.109,0.107
358,200,0.108,0.107
358,200,0.108,0.106
358,200,0.109,0.107
358,200,0.107,0.106
358,200,0.108,0.106
358,200,0.107,0.106
358,200,0.108,0.106
358,200,0.108,0.106
358,200,0.108,0.107
358,200,0.108,0.106
358,200,0.107,0.106
358,200,0.108,0.106
358,200,0.108,0.107
358,200,0.112,0.11
358,200,0.108,0.106
358,200,0.11,0.108
358,200,0.11,0.108
358,200,0.108,0.106
359,200,0.109,0.107
359,200,0.108,0.106
359,200,0.109,0.107
359,200,0.109,0.107
359,200,0.108,0.107
359,200,0.11,0.108
359,200,0.109,0.107
359,200,0.109,0.107
359,200,0.109,0.107
359,200,0.109,0.108
359,200,0.108,0.107
359,200,0.109,0.107
359,200,0.108,0.106
359,200,0.111,0.109
359,200,0.109,0.107
359,200,0.109,0.107
359,200,0.11,0.108
359,200,0.109,0.107
359,200,0.111,0.109
359,200,0.109,0.107
368,200,0.117,0.113
374,200,0.114,0.111
376,200,0.114,0.11
385,200,0.114,0.111
411,200,7.636,7.632
411,200,0.13,0.126
454,200,7.43,7.426
454,200,0.129,0.126
457,200,0.126,0.123
457,200,0.12,0.116
458,200,0.118,0.114
459,200,0.193,0.189
459,200,0.118,0.114
459,200,0.117,0.114
460,200,0.122,0.118
460,200,0.118,0.115
461,200,0.117,0.114
461,200,0.118,0.114
463,200,0.12,0.116
466,200,0.118,0.115
472,200,1.05,1.046
475,200,0.127,0.123
475,200,0.134,0.132
475,200,0.123,0.121
475,200,0.121,0.119
475,200,0.193,0.191
475,200,0.121,0.119
476,200,0.116,0.114
476,200,0.121,0.117
477,200,0.118,0.114
477,200,0.122,0.119
478,200,0.123,0.119
478,200,0.117,0.115
478,200,0.116,0.114
478,200,0.115,0.113
479,200,0.12,0.118
479,200,0.115,0.113
479,200,0.116,0.114
479,200,0.12,0.118
479,200,0.115,0.113
481,200,0.125,0.121
481,200,0.118,0.115
481,200,0.124,0.12
482,200,0.116,0.113
483,200,0.117,0.114
484,200,0.122,0.118
484,200,0.118,0.114
487,200,0.123,0.119
487,200,0.115,0.113
487,200,0.12,0.118
487,200,0.117,0.115
487,200,0.116,0.114
487,200,0.116,0.114
487,200,0.115,0.112
487,200,0.121,0.119
488,200,0.114,0.113
488,200,0.118,0.116
488,200,0.118,0.116
488,200,0.114,0.112
488,200,0.122,0.12
488,200,0.114,0.112
488,200,0.116,0.114
488,200,0.114,0.112
488,200,0.119,0.117
488,200,0.118,0.116
489,200,0.114,0.112
489,200,0.374,0.372
489,200,0.113,0.111
489,200,0.121,0.119
489,200,0.114,0.112
489,200,0.116,0.114
489,200,0.116,0.114
489,200,0.112,0.11
489,200,0.118,0.116
489,200,0.113,0.111
489,200,0.117,0.116
489,200,0.114,0.112
489,200,0.113,0.111
490,200,0.12,0.118
490,200,0.112,0.111
490,200,0.119,0.117
490,200,0.114,0.112
490,200,0.118,0.116
490,200,0.117,0.115
490,200,0.112,0.111
490,200,0.119,0.117
490,200,0.112,0.11
490,200,0.119,0.118
490,200,0.113,0.111
490,200,0.112,0.11
490,200,0.116,0.114
490,200,0.111,0.11
490,200,0.118,0.116
490,200,0.112,0.11
491,200,0.117,0.115
491,200,0.115,0.113
491,200,0.114,0.112
491,200,0.117,0.115
491,200,0.115,0.114
491,200,0.12,0.118
491,200,0.113,0.112
491,200,0.119,0.117
491,200,0.118,0.116
491,200,0.113,0.112
493,200,0.123,0.119
493,200,0.114,0.112
493,200,0.121,0.12
493,200,0.115,0.113
493,200,0.115,0.113
494,200,0.115,0.113
495,200,0.116,0.112
495,200,0.121,0.117
495,200,0.116,0.112
496,200,0.118,0.115
496,200,0.117,0.115
496,200,0.115,0.113
496,200,0.119,0.117
497,200,0.115,0.113
497,200,0.117,0.114
497,200,0.116,0.112
500,200,0.116,0.113
502,200,0.121,0.118
502,200,0.116,0.112
505,200,0.123,0.119
505,200,0.112,0.11
505,200,0.113,0.111
505,200,0.116,0.113
505,200,0.114,0.112
505,200,0.116,0.114
505,200,0.112,0.11
505,200,0.117,0.116
505,200,0.112,0.11
505,200,0.115,0.114
505,200,0.115,0.113
505,200,0.111,0.109
505,200,0.113,0.111
505,200,0.113,0.111
505,200,0.116,0.115
505,200,0.112,0.11
505,200,0.116,0.114
505,200,0.118,0.115
506,200,0.112,0.11
506,200,0.117,0.116
506,200,0.114,0.112
506,200,0.118,0.116
506,200,0.116,0.115
506,200,0.112,0.111
506,200,0.118,0.116
506,200,0.112,0.11
506,200,0.118,0.116
506,200,0.111,0.109
506,200,0.115,0.113
506,200,0.115,0.114
506,200,0.111,0.109
506,200,0.118,0.116
506,200,0.113,0.111
506,200,0.115,0.114
506,200,0.111,0.11
506,200,0.116,0.114
506,200,0.115,0.113
507,200,0.112,0.11
507,200,0.117,0.115
507,200,0.112,0.11
507,200,0.117,0.115
507,200,0.118,0.116
507,200,0.112,0.11
507,200,0.117,0.115
507,200,0.111,0.109
507,200,0.119,0.117
507,200,0.112,0.11
507,200,0.115,0.114
507,200,0.119,0.117
507,200,0.112,0.11
507,200,0.116,0.115
507,200,0.112,0.11
507,200,0.111,0.109
507,200,0.113,0.112
508,200,0.117,0.115
508,200,0.117,0.115
508,200,0.112,0.11
508,200,0.119,0.117
508,200,0.112,0.111
508,200,0.118,0.116
508,200,0.116,0.114
508,200,0.113,0.111
508,200,0.114,0.112
508,200,0.112,0.11
508,200,0.116,0.114
508,200,0.112,0.11
508,200,0.117,0.115
508,200,0.119,0.117
509,200,0.113,0.111
509,200,0.122,0.12
509,200,0.114,0.113
509,200,0.114,0.112
509,200,0.115,0.113
509,200,0.114,0.112
509,200,0.12,0.118
511,200,0.116,0.112
511,200,0.117,0.113
514,200,0.117,0.113
517,200,0.122,0.118
517,200,0.119,0.117
517,200,0.115,0.113
517,200,0.119,0.117
518,200,0.114,0.112
518,200,0.118,0.114
518,200,0.116,0.112
519,200,0.12,0.116
519,200,0.121,0.117
519,200,0.116,0.112
520,200,0.124,0.12
520,200,0.115,0.113
520,200,0.121,0.119
520,200,0.114,0.112
521,200,0.12,0.118
521,200,0.118,0.117
521,200,0.114,0.112
521,200,0.117,0.115
523,200,0.116,0.112
523,200,0.118,0.116
523,200,0.114,0.112
523,200,0.117,0.115
523,200,0.118,0.116
523,200,0.111,0.109
523,200,0.116,0.114
523,200,0.113,0.111
523,200,0.116,0.115
523,200,0.115,0.113
523,200,0.111,0.109
523,200,0.115,0.114
523,200,0.112,0.11
523,200,0.112,0.11
523,200,0.11,0.108
523,200,0.116,0.114
523,200,0.112,0.11
523,200,0.111,0.11
523,200,0.116,0.114
523,200,0.111,0.109
523,200,0.111,0.109
523,200,0.115,0.114
524,200,0.111,0.11
524,200,0.113,0.111
524,200,0.113,0.111
524,200,0.112,0.11
524,200,0.113,0.11
524,200,0.115,0.113
524,200,0.114,0.112
524,200,0.112,0.11
524,200,0.116,0.114
524,200,0.113,0.111
524,200,0.111,0.11
524,200,0.115,0.114
525,200,0.111,0.11
525,200,0.114,0.112
525,200,0.112,0.11
525,200,0.113,0.111
525,200,0.115,0.113
525,200,0.111,0.109
525,200,0.116,0.114
525,200,0.112,0.11
525,200,0.112,0.11
525,200,0.111,0.109
525,200,0.11,0.109
525,200,0.115,0.113
525,200,0.111,0.109
525,200,0.118,0.116
525,200,0.112,0.11
525,200,0.112,0.11
525,200,0.115,0.113
525,200,0.111,0.11
525,200,0.112,0.11
526,200,0.11,0.109
526,200,0.116,0.114
526,200,0.116,0.113
526,200,0.112,0.11
526,200,0.118,0.116
526,200,0.111,0.11
526,200,0.117,0.115
526,200,0.111,0.11
526,200,0.111,0.109
526,200,0.111,0.109
526,200,0.11,0.108
526,200,0.114,0.112
526,200,0.112,0.11
526,200,0.117,0.115
526,200,0.113,0.111
526,200,0.115,0.114
526,200,0.117,0.115
526,200,0.111,0.11
526,200,0.114,0.112
526,200,0.11,0.109
527,200,0.111,0.109
527,200,0.118,0.116
527,200,0.114,0.112
527,200,0.115,0.113
527,200,0.114,0.112
527,200,0.122,0.12
527,200,0.115,0.113
529,200,0.116,0.112
529,200,0.12,0.116
530,200,0.116,0.112
530,200,0.119,0.115
531,200,0.115,0.112
532,200,0.12,0.116
535,200,0.119,0.116
535,200,0.112,0.11
535,200,0.114,0.112
535,200,0.112,0.11
535,200,0.118,0.116
535,200,0.112,0.11
535,200,0.111,0.109
535,200,0.116,0.114
535,200,0.111,0.11
535,200,0.117,0.115
535,200,0.111,0.11
535,200,0.115,0.113
535,200,0.114,0.112
535,200,0.109,0.108
535,200,0.114,0.112
535,200,0.112,0.11
535,200,0.117,0.115
535,200,0.111,0.11
535,200,0.114,0.113
536,200,0.112,0.11
536,200,0.11,0.109
536,200,0.12,0.118
536,200,0.113,0.111
536,200,0.111,0.11
536,200,0.112,0.11
536,200,0.11,0.109
536,200,0.116,0.114
536,200,0.116,0.114
536,200,0.118,0.116
536,200,0.111,0.109
536,200,0.114,0.112
536,200,0.113,0.111
536,200,0.111,0.109
536,200,0.114,0.113
536,200,0.11,0.108
536,200,0.11,0.108
536,200,0.113,0.111
536,200,0.11,0.109
536,200,0.111,0.11
536,200,0.111,0.109
536,200,0.117,0.116
536,200,0.113,0.111
536,200,0.11,0.108
537,200,0.114,0.112
537,200,0.11,0.109
537,200,0.115,0.113
537,200,0.112,0.11
537,200,0.115,0.113
537,200,0.113,0.112
537,200,0.111,0.109
537,200,0.117,0.115
537,200,0.111,0.109
537,200,0.117,0.115
537,200,0.111,0.109
537,200,0.118,0.117
537,200,0.114,0.112
537,200,0.112,0.109
537,200,0.117,0.115
537,200,0.112,0.11
537,200,0.115,0.114
537,200,0.114,0.112
537,200,0.111,0.109
537,200,0.114,0.113
537,200,0.111,0.109
538,200,0.117,0.115
538,200,0.111,0.109
538,200,0.113,0.111
538,200,0.115,0.113
538,200,0.112,0.11
538,200,0.118,0.116
538,200,0.113,0.111
538,200,0.113,0.112
538,200,0.111,0.109
538,200,0.115,0.114
538,200,0.112,0.111
538,200,0.11,0.109
538,200,0.118,0.116
538,200,0.111,0.11
538,200,0.113,0.111
538,200,0.116,0.115
538,200,0.112,0.11
539,200,0.113,0.111
539,200,0.115,0.111
539,200,0.116,0.113
541,200,0.115,0.112
541,200,0.12,0.118
541,200,0.115,0.113
541,200,0.114,0.112
541,200,0.119,0.117
541,200,0.114,0.112
541,200,0.112,0.11
541,200,0.116,0.114
541,200,0.113,0.111
541,200,0.116,0.114
541,200,0.113,0.111
542,200,0.114,0.113
542,200,0.114,0.112
542,200,0.117,0.115
542,200,0.121,0.119
542,200,0.113,0.111
542,200,0.115,0.113
542,200,0.113,0.111
542,200,0.113,0.111
542,200,0.117,0.115
542,200,0.113,0.111
543,200,0.118,0.116
543,200,0.113,0.111
543,200,0.117,0.115
543,200,0.113,0.111
543,200,0.117,0.115
543,200,0.114,0.112
543,200,0.113,0.111
543,200,0.115,0.113
543,200,0.114,0.112
543,200,0.113,0.111
544,200,0.117,0.115
544,200,0.114,0.112
544,200,0.121,0.119
544,200,0.114,0.112
544,200,0.116,0.114
544,200,0.114,0.112
544,200,0.117,0.116
544,200,0.117,0.115
545,200,0.115,0.113
545,200,0.121,0.119
545,200,0.114,0.112
545,200,0.116,0.114
545,200,0.116,0.114
545,200,0.114,0.112
546,200,0.115,0.113
547,200,0.116,0.112
547,200,0.111,0.11
547,200,0.109,0.108
547,200,0.112,0.111
547,200,0.113,0.112
547,200,0.109,0.107
547,200,0.111,0.11
547,200,0.108,0.107
547,200,0.108,0.107
547,200,0.109,0.108
547,200,0.108,0.106
547,200,0.111,0.109
547,200,0.157,0.156
547,200,0.114,0.113
547,200,0.109,0.108
547,200,0.113,0.112
547,200,0.111,0.109
547,200,0.11,0.108
547,200,0.114,0.113
547,200,0.108,0.107
547,200,0.109,0.107
547,200,0.11,0.109
547,200,0.108,0.107
547,200,0.111,0.11
547,200,0.108,0.107
547,200,0.109,0.107
547,200,0.11,0.109
547,200,0.109,0.108
547,200,0.116,0.114
547,200,0.109,0.108
547,200,0.114,0.113
547,200,0.111,0.108
547,200,0.112,0.111
547,200,0.112,0.11
547,200,0.109,0.108
547,200,0.117,0.115
547,200,0.11,0.108
547,200,0.108,0.107
547,200,0.109,0.107
547,200,0.108,0.106
547,200,0.11,0.109
547,200,0.108,0.107
547,200,0.114,0.112
547,200,0.112,0.11
547,200,0.108,0.107
547,200,0.114,0.113
547,200,0.11,0.108
547,200,0.111,0.11
547,200,0.107,0.106
547,200,0.113,0.111
547,200,0.111,0.11
547,200,0.109,0.107
547,200,0.114,0.113
547,200,0.108,0.107
547,200,0.113,0.111
547,200,0.112,0.111
547,200,0.11,0.108
547,200,0.113,0.112
547,200,0.108,0.107
547,200,0.113,0.112
547,200,0.108,0.107
547,200,0.112,0.111
547,200,0.112,0.111
547,200,0.108,0.107
547,200,0.111,0.109
547,200,0.109,0.108
547,200,0.112,0.111
547,200,0.111,0.109
547,200,0.109,0.107
547,200,0.113,0.111
547,200,0.108,0.107
547,200,0.113,0.112
547,200,0.111,0.109
547,200,0.108,0.107
547,200,0.111,0.109
547,200,0.108,0.107
547,200,0.108,0.107
547,200,0.108,0.106
547,200,0.108,0.106
547,200,0.109,0.108
547,200,0.107,0.106
547,200,0.117,0.115
547,200,0.108,0.107
547,200,0.111,0.11
547,200,0.112,0.11
547,200,0.109,0.107
547,200,0.108,0.107
547,200,0.108,0.107
547,200,0.108,0.106
547,200,0.109,0.108
547,200,0.109,0.107
547,200,0.11,0.109
547,200,0.109,0.107
547,200,0.114,0.113
547,200,0.112,0.111
547,200,0.109,0.108
547,200,0.109,0.108
547,200,0.109,0.107
547,200,0.113,0.111
547,200,0.108,0.107
547,200,0.113,0.111
547,200,0.111,0.11
547,200,0.108,0.107
547,200,0.11,0.108
547,200,0.108,0.107
547,200,0.113,0.111
547,200,0.112,0.11
547,200,0.109,0.107
547,200,0.113,0.112
547,200,0.109,0.107
547,200,0.108,0.107
547,200,0.111,0.11
547,200,0.108,0.107
547,200,0.112,0.111
547,200,0.108,0.107
547,200,0.109,0.107
547,200,0.108,0.107
547,200,0.108,0.107
547,200,0.109,0.108
547,200,0.109,0.108
547,200,0.114,0.113
547,200,0.11,0.109
547,200,0.111,0.11
547,200,0.115,0.113
547,200,0.109,0.108
547,200,0.113,0.111
547,200,0.109,0.107
547,200,0.108,0.107
547,200,0.111,0.11
547,200,0.108,0.106
547,200,0.111,0.109
547,200,0.108,0.107
547,200,0.112,0.11
547,200,0.112,0.111
547,200,0.108,0.107
547,200,0.111,0.11
547,200,0.107,0.106
547,200,0.111,0.11
547,200,0.108,0.106
547,200,0.111,0.11
547,200,0.115,0.114
547,200,0.108,0.107
547,200,0.109,0.108
547,200,0.108,0.107
547,200,0.113,0.111
547,200,0.109,0.108
547,200,0.108,0.107
547,200,0.113,0.111
547,200,0.108,0.106
547,200,0.109,0.108
547,200,0.109,0.107
547,200,0.109,0.107
548,200,0.114,0.113
548,200,0.109,0.107
548,200,0.108,0.107
548,200,0.109,0.107
548,200,0.112,0.111
548,200,0.111,0.109
548,200,0.108,0.107
548,200,0.113,0.112
548,200,0.108,0.107
548,200,0.111,0.11
548,200,0.111,0.11
548,200,0.108,0.107
548,200,0.221,0.22
548,200,0.108,0.107
548,200,0.112,0.111
548,200,0.109,0.108
548,200,0.108,0.106
548,200,0.113,0.112
548,200,0.109,0.107
548,200,0.116,0.115
548,200,0.108,0.107
548,200,0.11,0.109
548,200,0.11,0.109
548,200,0.108,0.106
548,200,0.112,0.111
548,200,0.108,0.106
548,200,0.108,0.106
548,200,0.111,0.11
548,200,0.107,0.106
548,200,0.114,0.112
548,200,0.112,0.11
548,200,0.115,0.114
548,200,0.109,0.108
548,200,0.113,0.112
548,200,0.109,0.108
548,200,0.109,0.107
548,200,0.114,0.113
548,200,0.109,0.107
548,200,0.11,0.109
548,200,0.11,0.109
548,200,0.108,0.106
548,200,0.109,0.107
548,200,0.108,0.107
548,200,0.112,0.111
548,200,0.109,0.108
548,200,0.108,0.106
548,200,0.113,0.112
548,200,0.109,0.107
548,200,0.108,0.107
548,200,0.112,0.11
548,200,0.108,0.107
548,200,0.112,0.111
548,200,0.108,0.107
548,200,0.109,0.107
548,200,0.111,0.107
548,200,0.111,0.11
548,200,0.109,0.108
548,200,0.109,0.108
548,200,0.115,0.114
548,200,0.109,0.108
548,200,0.107,0.106
548,200,0.111,0.109
548,200,0.108,0.106
548,200,0.112,0.111
548,200,0.11,0.108
548,200,0.108,0.107
548,200,0.109,0.108
548,200,0.107,0.106
548,200,0.112,0.111
548,200,0.108,0.107
548,200,0.108,0.107
548,200,0.108,0.107
548,200,0.109,0.108
548,200,0.112,0.111
548,200,0.108,0.107
548,200,0.111,0.11
548,200,0.11,0.108
548,200,0.111,0.11
548,200,0.112,0.111
548,200,0.113,0.111
548,200,0.109,0.108
548,200,0.108,0.107
548,200,0.112,0.11
548,200,0.11,0.108
548,200,0.111,0.109
548,200,0.116,0.114
548,200,0.109,0.107
548,200,0.111,0.11
548,200,0.111,0.109
548,200,0.109,0.107
548,200,0.108,0.107
548,200,0.108,0.106
548,200,0.109,0.107
548,200,0.109,0.107
548,200,0.109,0.107
548,200,0.112,0.11
548,200,0.109,0.107
